#{"t_start": 1765811939.587221, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.9676,9,159.33969
0.9568,12,159.344245
0.9568,12,159.348728
0.964,10,159.352495
0.964,10,159.356276
0.7444,71,159.38204
0.9532,13,159.386921
0.9676,9,159.390343
0.9604,11,159.394514
0.9316,19,159.401527
0.9568,12,159.406007
0.9712,8,159.409054
0.9568,12,159.413594
0.964,10,159.41742
0.9676,9,159.420831
0.9424,16,159.426649
0.964,10,159.430446
0.9568,12,159.434928
0.9316,19,159.441892
0.9352,18,159.448587
0.9676,9,159.451998
0.9676,9,159.455377
0.9532,13,159.460194
0.9388,17,159.466492
0.964,10,159.470207
0.946,15,159.475811
0.9496,14,159.480958
0.9604,11,161.690143
0.9604,11,161.694728
0.9712,8,161.697864
0.946,15,161.703986
0.9532,13,161.709143
0.9532,13,161.714135
0.9532,13,161.719027
0.9316,19,161.726521
0.964,10,161.73041
0.9712,8,161.733442
0.9604,11,161.737744
0.964,10,161.741628
0.964,10,161.745387
0.946,15,161.751043
0.9568,12,161.755577
0.9568,12,161.76014
0.946,15,161.765727
0.9604,11,161.769829
0.964,10,161.773636
0.9604,11,161.777839
0.9676,9,161.781267
0.9676,9,161.784646
0.964,10,161.788519
0.9712,8,161.791603
0.9568,12,161.7961
0.9676,9,161.799516
0.9388,17,161.805918
0.9676,9,161.809363
0.9676,9,161.812768
0.9388,17,161.8191
0.9496,14,161.824314
0.946,15,161.829916
0.946,15,161.835554
0.9352,18,161.842225
0.9712,8,161.84525
0.964,10,161.849017
0.9676,9,161.852451
0.9676,9,161.855865
0.9604,11,161.860045
0.9676,9,161.863408
0.964,10,161.867176
0.9712,8,161.870269
0.9604,11,161.874423
0.9712,8,161.877468
0.9424,16,161.883396
0.9712,8,161.886386
0.9604,11,161.890552
0.9568,12,161.895074
0.9604,11,161.899221
0.9748,7,161.901888
0.9532,13,161.906733
0.9604,11,161.910885
0.964,10,161.914683
0.9532,13,161.919617
0.9676,9,161.923026
0.9604,11,161.927184
0.964,10,161.930917
0.9748,7,161.933577
0.9676,9,161.936949
0.9316,19,161.944027
0.9352,18,161.950762
0.964,10,161.954529
0.9568,12,161.958973
0.9676,9,161.962324
0.9532,13,161.967148
0.9604,11,161.971226
0.9604,11,161.975291
0.9568,12,161.979725
0.9532,13,161.984597
0.9748,7,161.987226
0.9676,9,161.990613
0.9568,12,161.995164
0.9604,11,161.999313
0.9676,9,162.002718
0.9712,8,162.005813
0.9712,8,162.00887
0.9604,11,162.012995
0.9532,13,162.0179
0.9424,16,162.023822
0.9568,12,162.028333
0.9568,12,162.032912
0.9676,9,162.036322
0.9568,12,162.040756
0.9676,9,162.044109
0.9676,9,162.047449
0.9496,14,162.052697
0.964,10,162.056457
0.964,10,162.060217
0.9532,13,162.065132
0.9532,13,162.070075
0.964,10,162.073763
0.964,10,162.07751
0.9604,11,162.081672
0.9676,9,162.08504
0.9316,19,162.092173
0.964,10,162.096007
0.9604,11,162.100103
0.9676,9,162.10356
0.9424,16,162.109542
0.9496,14,162.11475
0.964,10,162.118513
0.9568,12,162.122941
0.9568,12,162.127437
0.9424,16,162.133353
0.9676,9,162.136705
0.9532,13,162.141613
0.9532,13,162.146421
0.9568,12,162.150984
0.9568,12,162.155525
0.9676,9,162.158887
0.9496,14,162.164074
0.9496,14,162.169304
0.9712,8,162.172333
0.9388,17,162.178618
0.9676,9,162.182051
0.9676,9,162.185479
0.9604,11,162.189517
0.9676,9,162.192898
0.964,10,162.196681
0.9568,12,162.201111
0.9676,9,162.204579
0.9604,11,162.208639
0.9496,14,162.213862
0.946,15,162.219442
0.9676,9,162.222768
0.9604,11,162.226882
0.946,15,162.232477
0.964,10,162.236248
0.964,10,162.240012
0.964,10,162.243727
0.9712,8,162.246737
0.9604,11,162.250881
0.9604,11,162.255016
0.9712,8,162.258019
0.964,10,162.261755
0.9388,17,162.268086
0.9496,14,162.273352
0.9604,11,162.277446
0.9604,11,162.281603
0.9676,9,162.28503
0.9748,7,162.287688
0.9604,11,162.291811
0.964,10,162.295541
0.9496,14,162.300747
0.9532,13,162.305552
0.946,15,162.311075
0.9424,16,162.316975
0.9676,9,162.32037
0.9604,11,162.324517
0.964,10,162.328321
0.9676,9,162.33177
0.9748,7,162.334408
0.9316,19,162.34141
0.964,10,162.345224
0.9568,12,162.349681
0.9712,8,162.352734
0.9712,8,162.355812
0.964,10,162.359563
0.9676,9,162.36295
0.964,10,162.366699
0.9568,12,162.371172
0.964,10,162.374941
0.9604,11,162.379053
0.9712,8,162.382053
0.9604,11,162.386179
0.964,10,162.389856
0.964,10,162.393565
0.946,15,162.399207
0.9604,11,162.403348
0.964,10,162.407142
0.9748,7,162.40978
0.964,10,162.413566
0.964,10,162.417365
0.9676,9,162.420806
0.946,15,162.426349
0.9172,23,162.434823
0.9496,14,162.440058
0.9568,12,162.444499
0.9712,8,162.447491
0.9532,13,162.452309
0.9316,19,162.459325
0.9676,9,164.690988
0.9496,14,164.696547
0.9352,18,164.703893
0.964,10,164.707889
0.9424,16,164.713955
0.9676,9,164.717387
0.964,10,164.721359
0.9604,11,164.725597
0.9568,12,164.730251
0.9532,13,164.735261
0.9532,13,164.740348
0.928,20,164.747917
0.9712,8,164.751016
0.928,20,164.758402
0.9568,12,164.762945
0.9712,8,164.76597
0.9208,22,164.774052
0.9676,9,164.777498
0.9676,9,164.780914
0.9568,12,164.785426
0.946,15,164.791024
0.9712,8,164.794067
0.9676,9,164.797563
0.9496,14,164.802875
0.964,10,164.806623
0.9496,14,164.811838
0.9748,7,164.814482
0.9496,14,164.819739
0.9388,17,164.826053
0.9496,14,164.831319
0.9568,12,164.835856
0.9604,11,164.839999
0.9424,16,164.845979
0.9568,12,164.8505
0.964,10,164.854259
0.9352,18,164.860953
0.9712,8,164.863946
0.9604,11,164.868044
0.9568,12,164.872584
0.964,10,164.876386
0.9316,19,164.883406
0.964,10,164.887173
0.9496,14,164.89237
0.964,10,164.896177
0.9604,11,164.900292
0.946,15,164.90585
0.964,10,164.909686
0.91,25,164.918868
0.964,10,164.922592
0.9604,11,164.926688
0.964,10,164.930531
0.9604,11,164.93468
0.9496,14,164.939845
0.964,10,164.94359
0.9532,13,164.948481
0.9604,11,164.952652
0.9496,14,164.957908
0.9568,12,164.962398
0.9676,9,164.965857
0.9676,9,164.969239
0.9676,9,164.972685
0.9712,8,164.975717
0.9712,8,164.97879
0.9604,11,164.982936
0.9676,9,164.986294
0.9532,13,164.991146
0.9748,7,164.993823
0.9604,11,164.997969
0.9532,13,165.002925
0.9748,7,165.005565
0.9496,14,165.010796
0.9604,11,165.014935
0.9604,11,165.019024
0.9424,16,165.024983
0.9424,16,165.030891
0.964,10,165.034659
0.9712,8,165.037664
0.946,15,165.043337
0.9604,11,165.04754
0.964,10,165.051258
0.9532,13,165.056118
0.9568,12,165.060622
0.9712,8,165.063645
0.9424,16,165.069581
0.9676,9,165.072919
0.9496,14,165.078124
0.9712,8,165.081189
0.946,15,165.086748
0.9676,9,165.090178
0.9424,16,165.096156
0.9568,12,165.100579
0.9244,21,165.108388
0.9712,8,165.111421
0.9604,11,165.115554
0.9496,14,165.120846
0.9604,11,165.125018
0.9712,8,165.12809
0.9676,9,165.131454
0.9676,9,165.13487
0.964,10,165.138598
0.9424,16,165.144587
0.9712,8,165.147645
0.9388,17,165.153923
0.9604,11,165.158008
0.9496,14,165.163216
0.946,15,165.168778
0.964,10,165.172555
0.964,10,165.176315
0.964,10,165.180126
0.964,10,165.183964
0.9496,14,165.18921
0.9712,8,165.192266
0.9676,9,165.195642
0.9676,9,165.199094
0.9712,8,165.20216
0.946,15,165.207714
0.9568,12,165.212189
0.9676,9,165.215629
0.9676,9,165.219014
0.9532,13,165.223907
0.9208,22,165.231963
0.9388,17,165.238291
0.9496,14,165.243573
0.964,10,165.247371
0.9388,17,165.253737
0.964,10,165.257497
0.9496,14,165.262729
0.9604,11,165.266856
0.9604,11,165.270997
0.946,15,165.276573
0.9424,16,165.282506
0.9424,16,165.288541
0.9568,12,165.293098
0.964,10,165.29692
0.9496,14,165.302194
0.964,10,165.305953
0.9388,17,165.312238
0.9676,9,165.315676
0.9568,12,165.3202
0.964,10,165.323902
0.9748,7,165.32655
0.9604,11,165.330683
0.9532,13,165.335616
0.946,15,165.34113
0.9676,9,165.344497
0.9568,12,165.348981
0.9712,8,165.352015
0.946,15,165.357606
0.9676,9,165.360989
0.9748,7,165.363633
0.9352,18,165.37037
0.9568,12,165.374781
0.9604,11,165.37897
0.9676,9,165.382323
0.9568,12,165.386843
0.9676,9,165.390253
0.9676,9,165.39368
0.9388,17,165.399958
0.928,20,165.407359
0.9604,11,165.411484
0.9676,9,165.414886
0.9316,19,165.421963
0.964,10,165.425756
0.9568,12,165.430238
0.946,15,165.435821
0.9424,16,165.441758
0.9424,16,165.447731
0.964,10,165.451462
0.964,10,165.455221
0.9604,11,167.670293
0.964,10,167.674394
0.9712,8,167.677613
0.964,10,167.681437
0.9424,16,167.687553
0.964,10,167.691364
0.9532,13,167.69632
0.9676,9,167.699789
0.9712,8,167.703004
0.9676,9,167.707087
0.9712,8,167.710214
0.9496,14,167.715518
0.9676,9,167.718986
0.964,10,167.722952
0.9712,8,167.726073
0.9532,13,167.731046
0.9604,11,167.735295
0.9604,11,167.739583
0.9712,8,167.742656
0.9604,11,167.746845
0.9604,11,167.75104
0.9568,12,167.755594
0.9712,8,167.758629
0.9532,13,167.763558
0.9604,11,167.767697
0.964,10,167.771496
0.9568,12,167.77593
0.946,15,167.781533
0.9532,13,167.786395
0.9676,9,167.789797
0.9676,9,167.793221
0.9532,13,167.798088
0.9712,8,167.801122
0.9676,9,167.804481
0.9676,9,167.807942
0.9676,9,167.811346
0.9676,9,167.81479
0.9604,11,167.818957
0.9676,9,167.822369
0.9496,14,167.827565
0.9712,8,167.830593
0.9568,12,167.835055
0.9676,9,167.838476
0.9748,7,167.84117
0.964,10,167.844995
0.946,15,167.850571
0.964,10,167.854305
0.9676,9,167.857756
0.9676,9,167.8612
0.9388,17,167.867482
0.946,15,167.873078
0.9316,19,167.880107
0.9604,11,167.884288
0.964,10,167.888086
0.9532,13,167.892904
0.964,10,167.896689
0.964,10,167.900449
0.9568,12,167.905009
0.9568,12,167.909467
0.946,15,167.915133
0.964,10,167.918898
0.9388,17,167.925199
0.9676,9,167.92862
0.9712,8,167.931684
0.9712,8,167.934732
0.964,10,167.93853
0.9496,14,167.943756
0.9712,8,167.946763
0.9712,8,167.949844
0.9676,9,167.953208
0.9676,9,167.956637
0.9604,11,167.960778
0.9604,11,167.964928
0.964,10,167.968717
0.9604,11,167.972914
0.9676,9,167.976277
0.9604,11,167.980362
0.9604,11,167.984447
0.9604,11,167.988559
0.9604,11,167.99267
0.9604,11,167.996814
0.9604,11,168.000965
0.9676,9,168.004376
0.946,15,168.009991
0.9676,9,168.013362
0.9748,7,168.016076
0.9676,9,168.019443
0.9712,8,168.022532
0.9676,9,168.025991
0.9496,14,168.031182
0.964,10,168.034934
0.9676,9,168.038294
0.9676,9,168.04165
0.9676,9,168.045071
0.964,10,168.048815
0.964,10,168.052586
0.9748,7,168.055272
0.9424,16,168.06126
0.9748,7,168.063947
0.964,10,168.067778
0.9748,7,168.070454
0.9676,9,168.073817
0.9676,9,168.077146
0.9676,9,168.080556
0.9388,17,168.086807
0.9532,13,168.091694
0.9676,9,168.095152
0.9568,12,168.099645
0.9676,9,168.103037
0.928,20,168.11043
0.9676,9,168.113797
0.9568,12,168.118312
0.964,10,168.122038
0.9604,11,168.12619
0.9712,8,168.129243
0.9676,9,168.132565
0.9568,12,168.137078
0.9676,9,168.140469
0.9388,17,168.146758
0.9676,9,168.150201
0.964,10,168.153947
0.9424,16,168.159812
0.928,20,168.1672
0.9676,9,168.170598
0.946,15,168.176169
0.9712,8,168.179183
0.9712,8,168.182227
0.9712,8,168.185271
0.9676,9,168.188605
0.9568,12,168.193142
0.946,15,168.198718
0.9676,9,168.202122
0.9676,9,168.205521
0.9532,13,168.210377
0.9532,13,168.215281
0.964,10,168.219089
0.964,10,168.222815
0.9568,12,168.227315
0.9676,9,168.230713
0.9568,12,168.235211
0.9352,18,168.241944
0.9568,12,168.246493
0.9604,11,168.250591
0.9388,17,168.256856
0.9352,18,168.263465
0.9604,11,168.267597
0.9676,9,168.270991
0.9676,9,168.274431
0.9676,9,168.277855
0.9712,8,168.280878
0.964,10,168.284637
0.9712,8,168.28771
0.9676,9,168.29113
0.9496,14,168.296375
0.946,15,168.302025
0.9604,11,168.306106
0.9352,18,168.31279
0.964,10,168.316575
0.9712,8,168.319715
0.9676,9,168.323086
0.9496,14,168.328282
0.9748,7,168.330944
0.9496,14,168.336127
0.964,10,168.339858
0.9388,17,168.346111
0.9424,16,168.352014
0.9604,11,168.356091
0.946,15,168.361763
0.9496,14,168.366986
0.9388,17,168.373329
0.9424,16,168.379236
0.9496,14,168.384482
0.9532,13,168.38937
0.964,10,168.393113
0.9496,14,168.398332
0.946,15,168.404028
0.928,20,168.41141
0.9532,13,168.416226
0.9676,9,168.419674
0.9568,12,168.424168
0.9604,11,168.428298
0.9676,9,168.431646
0.9676,9,168.435039
0.9676,9,168.438422
0.9496,14,170.668335
0.946,15,170.675027
0.9424,16,170.68163
0.9568,12,170.695224
0.9712,8,170.698664
0.9676,9,170.702216
0.946,15,170.708371
0.964,10,170.712308
0.9424,16,170.718542
0.9712,8,170.721771
0.9604,11,170.726183
0.9676,9,170.729699
0.9532,13,170.734718
0.9352,18,170.741619
0.964,10,170.745499
0.9676,9,170.748907
0.9712,8,170.751995
0.9712,8,170.755011
0.9352,18,170.761723
0.9676,9,170.765121
0.9676,9,170.768574
0.964,10,170.772354
0.9532,13,170.777301
0.964,10,170.781106
0.964,10,170.78494
0.9568,12,170.789476
0.9532,13,170.794523
0.964,10,170.798282
0.9568,12,170.802819
0.9676,9,170.806231
0.9712,8,170.80933
0.964,10,170.81312
0.9568,12,170.817666
0.9676,9,170.821036
0.9388,17,170.827449
0.9748,7,170.830141
0.946,15,170.835772
0.9676,9,170.839196
0.928,20,170.84661
0.9676,9,170.85003
0.964,10,170.853801
0.9676,9,170.857208
0.9496,14,170.862532
0.9676,9,170.865977
0.9496,14,170.871315
0.9676,9,170.87476
0.9676,9,170.878129
0.9712,8,170.88118
0.964,10,170.884947
0.9676,9,170.888292
0.9676,9,170.891636
0.9676,9,170.895002
0.9568,12,170.899504
0.9532,13,170.904413
0.9676,9,170.907811
0.9676,9,170.911231
0.9676,9,170.91459
0.964,10,170.918347
0.9676,9,170.921765
0.946,15,170.927377
0.9352,18,170.934118
0.964,10,170.937944
0.9532,13,170.94284
0.9676,9,170.946195
0.9568,12,170.950745
0.9676,9,170.954196
0.964,10,170.957989
0.946,15,170.963613
0.9712,8,170.966655
0.964,10,170.970452
0.9568,12,170.975007
0.9676,9,170.97843
0.964,10,170.982124
0.9424,16,170.988044
0.9676,9,170.991396
0.9676,9,170.994785
0.964,10,170.998498
0.964,10,171.002276
0.9604,11,171.006437
0.9676,9,171.009859
0.9496,14,171.015059
0.9676,9,171.018451
0.9568,12,171.022934
0.9532,13,171.02777
0.9676,9,171.031131
0.9568,12,171.035606
0.928,20,171.043036
0.9676,9,171.046449
0.9568,12,171.050925
0.964,10,171.054734
0.946,15,171.060356
0.9676,9,171.063767
0.9676,9,171.067214
0.9676,9,171.070556
0.9676,9,171.073953
0.9676,9,171.077361
0.964,10,171.081084
0.946,15,171.08664
0.9748,7,171.089328
0.9388,17,171.095653
0.9676,9,171.099037
0.9676,9,171.1024
0.9712,8,171.105397
0.9676,9,171.108794
0.9712,8,171.111837
0.9208,22,171.120053
0.9604,11,171.124206
0.9676,9,171.127584
0.9748,7,171.130325
0.964,10,171.134047
0.9208,22,171.142189
0.9568,12,171.146731
0.964,10,171.150455
0.9316,19,171.157448
0.9604,11,171.161586
0.9712,8,171.164616
0.9676,9,171.167969
0.9676,9,171.171372
0.964,10,171.175164
0.9712,8,171.178205
0.9604,11,171.182321
0.9496,14,171.187538
0.9748,7,171.190165
0.9748,7,171.192867
0.9604,11,171.197027
0.9676,9,171.200402
0.9676,9,171.203761
0.9388,17,171.210097
0.9604,11,171.21428
0.964,10,171.218061
0.9424,16,171.22413
0.9532,13,171.229022
0.9712,8,171.232017
0.9676,9,171.235387
0.9676,9,171.238775
0.9712,8,171.241787
0.9712,8,171.244829
0.9676,9,171.248232
0.9604,11,171.252392
0.9352,18,171.259025
0.9748,7,171.261672
0.964,10,171.26542
0.9676,9,171.268844
0.964,10,171.27264
0.9604,11,171.276804
0.964,10,171.280626
0.9676,9,171.28404
0.9568,12,171.288559
0.9676,9,171.291995
0.9712,8,171.29498
0.9748,7,171.297686
0.964,10,171.301425
0.9604,11,171.305549
0.964,10,171.30927
0.9676,9,171.312617
0.9496,14,171.317797
0.9424,16,171.32378
0.964,10,171.327563
0.964,10,171.331329
0.9712,8,171.334331
0.9676,9,171.337717
0.9604,11,171.341825
0.9676,9,171.345185
0.9676,9,171.348565
0.9532,13,171.3534
0.9604,11,171.357545
0.9496,14,171.362796
0.9676,9,171.366185
0.9604,11,171.370264
0.9568,12,171.374719
0.9568,12,171.379229
0.9316,19,171.386203
0.9712,8,171.389236
0.9676,9,171.39258
0.9532,13,171.397402
0.9568,12,171.40185
0.9604,11,171.405964
0.9712,8,171.408967
0.9532,13,171.41382
0.9676,9,171.417219
0.9496,14,171.422445
0.9676,9,171.425791
0.9748,7,171.428458
0.9388,17,171.434766
0.946,15,171.440316
0.9676,9,171.443701
0.964,10,171.447475
0.9604,11,173.679162
0.9676,9,173.682798
0.964,10,173.686654
0.9532,13,173.691632
0.9676,9,173.695118
0.9316,19,173.702604
0.9568,12,173.707992
0.9676,9,173.711572
0.9712,8,173.714689
0.9712,8,173.717839
0.9496,14,173.723161
0.964,10,173.727127
0.9604,11,173.73134
0.9496,14,173.736712
0.964,10,173.740555
0.9604,11,173.744813
0.9676,9,173.748265
0.9676,9,173.751725
0.9604,11,173.755928
0.946,15,173.761537
0.9676,9,173.764887
0.9676,9,173.768271
0.9532,13,173.773157
0.964,10,173.776912
0.9676,9,173.780298
0.9604,11,173.784464
0.9676,9,173.787856
0.9712,8,173.79087
0.9676,9,173.794333
0.9712,8,173.797403
0.9712,8,173.80041
0.9676,9,173.803811
0.9532,13,173.808747
0.9604,11,173.812898
0.9604,11,173.817457
0.9676,9,173.821304
0.9676,9,173.824993
0.964,10,173.828881
0.9568,12,173.833497
0.9676,9,173.836978
0.9676,9,173.840451
0.9496,14,173.845752
0.964,10,173.849594
0.9604,11,173.853707
0.9568,12,173.858232
0.9676,9,173.861666
0.9748,7,173.8643
0.9748,7,173.86693
0.9676,9,173.870378
0.9712,8,173.873498
0.964,10,173.877249
0.9676,9,173.880698
0.9712,8,173.88376
0.964,10,173.88756
0.964,10,173.891381
0.9676,9,173.894819
0.9676,9,173.898259
0.946,15,173.903901
0.964,10,173.9077
0.9748,7,173.910377
0.964,10,173.914189
0.9424,16,173.920296
0.9532,13,173.925162
0.946,15,173.930803
0.9676,9,173.934254
0.964,10,173.93806
0.9712,8,173.941064
0.9676,9,173.944487
0.9676,9,173.947989
0.964,10,173.951755
0.964,10,173.955511
0.9532,13,173.960387
0.9712,8,173.963442
0.964,10,173.967226
0.964,10,173.970958
0.9496,14,173.976184
0.9712,8,173.979281
0.9604,11,173.98342
0.9532,13,173.988293
0.9676,9,173.99171
0.9676,9,173.995063
0.964,10,173.998782
0.9388,17,174.005152
0.9676,9,174.008599
0.9676,9,174.011964
0.964,10,174.015688
0.9604,11,174.019843
0.9712,8,174.022877
0.9676,9,174.026245
0.9712,8,174.029299
0.9568,12,174.033789
0.964,10,174.037611
0.9712,8,174.040633
0.964,10,174.044359
0.9352,18,174.051087
0.9604,11,174.05528
0.964,10,174.059061
0.964,10,174.062783
0.9604,11,174.066962
0.9676,9,174.070399
0.9712,8,174.07339
0.9676,9,174.076746
0.9676,9,174.080144
0.946,15,174.085734
0.964,10,174.089485
0.964,10,174.093248
0.9712,8,174.096302
0.9748,7,174.098928
0.964,10,174.102642
0.9568,12,174.107197
0.964,10,174.11101
0.9568,12,174.11553
0.9676,9,174.118957
0.9712,8,174.12194
0.9568,12,174.126474
0.9712,8,174.129603
0.9676,9,174.13302
0.964,10,174.136754
0.964,10,174.140477
0.964,10,174.144247
0.964,10,174.148079
0.9568,12,174.152575
0.9496,14,174.157846
0.964,10,174.161635
0.964,10,174.165443
0.964,10,174.169162
0.9712,8,174.172234
0.946,15,174.177803
0.964,10,174.181604
0.9712,8,174.184614
0.946,15,174.190157
0.9712,8,174.193178
0.9496,14,174.198405
0.964,10,174.202164
0.964,10,174.205873
0.9316,19,174.212909
0.9388,17,174.219219
0.9676,9,174.22267
0.9604,11,174.226868
0.964,10,174.230578
0.9532,13,174.235442
0.964,10,174.239238
0.9496,14,174.244483
0.9604,11,174.248569
0.9748,7,174.251248
0.9676,9,174.254621
0.9604,11,174.258815
0.964,10,174.262553
0.9604,11,174.266695
0.9604,11,174.270821
0.9676,9,174.274205
0.9676,9,174.277552
0.9712,8,174.280559
0.946,15,174.286147
0.964,10,174.289878
0.9496,14,174.295055
0.9532,13,174.299865
0.9568,12,174.304374
0.964,10,174.30807
0.9676,9,174.31142
0.964,10,174.315177
0.9496,14,174.320405
0.9748,7,174.323058
0.964,10,174.326771
0.9604,11,174.330937
0.9676,9,174.334305
0.9532,13,174.339179
0.9568,12,174.343676
0.9604,11,174.347761
0.964,10,174.35152
0.9676,9,174.35492
0.964,10,174.358726
0.9532,13,174.363596
0.964,10,174.367331
0.964,10,174.371097
0.964,10,174.374856
0.9496,14,174.380025
