#{"t_start": 1765811645.785797, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.9604,11,242.24826
0.9532,13,242.253112
0.9424,16,242.259005
0.9532,13,242.263835
0.964,10,242.267626
0.9496,14,242.272883
0.9604,11,242.277067
0.9568,12,242.281609
0.9604,11,242.285733
0.9676,9,242.289077
0.9712,8,242.292124
0.9676,9,242.295465
0.9676,9,242.298817
0.964,10,242.302561
0.946,15,242.308155
0.964,10,242.311958
0.9676,9,242.315329
0.9676,9,242.318662
0.964,10,242.322398
0.9676,9,242.325781
0.9604,11,242.32992
0.9676,9,242.333353
0.9712,8,242.336423
0.9676,9,242.339805
0.9712,8,242.342866
0.964,10,242.346636
0.9352,18,242.353264
0.9568,12,242.357761
0.9604,11,242.361924
0.9676,9,242.365362
0.964,10,242.369146
0.9712,8,242.372233
0.964,10,242.376038
0.964,10,242.379847
0.9532,13,242.384699
0.9604,11,242.388819
0.9712,8,242.391818
0.964,10,242.395582
0.9712,8,242.398602
0.9604,11,242.40279
0.9712,8,242.405802
0.9676,9,242.40923
0.9712,8,242.41229
0.928,20,242.419638
0.9676,9,242.42306
0.9712,8,242.426126
0.9496,14,242.431349
0.9712,8,242.434384
0.964,10,242.43816
0.946,15,242.443695
0.964,10,242.447431
0.9676,9,242.450814
0.9604,11,242.454957
0.9568,12,242.459478
0.9676,9,242.462833
0.9748,7,242.465529
0.9352,18,242.472262
0.9712,8,242.475288
0.9532,13,242.480148
0.9604,11,242.484326
0.964,10,242.488111
0.9676,9,242.491639
0.964,10,242.495415
0.9568,12,242.499944
0.964,10,242.503705
0.9676,9,242.507279
0.9604,11,242.511658
0.9316,19,242.518729
0.964,10,242.522586
0.9604,11,242.526856
0.8776,34,242.539425
0.964,10,242.543292
0.9604,11,242.547461
0.9244,21,242.555193
0.9568,12,242.559719
0.9676,9,242.563113
0.9568,12,242.567625
0.964,10,242.571387
0.9676,9,242.574768
0.9244,21,242.582441
0.9712,8,242.585459
0.9712,8,242.588506
0.9676,9,242.591944
0.9604,11,242.596087
0.964,10,242.599834
0.964,10,242.603569
0.9532,13,242.608413
0.9496,14,242.613667
0.9676,9,242.617028
0.964,10,242.620802
0.9676,9,242.624155
0.9712,8,242.627158
0.9568,12,242.631625
0.9676,9,242.63504
0.9676,9,242.638475
0.9676,9,242.641905
0.9676,9,242.645303
0.9532,13,242.650149
0.9388,17,242.656486
0.9676,9,242.659845
0.9604,11,242.664048
0.9712,8,242.667098
0.9676,9,242.670501
0.9712,8,242.673498
0.9676,9,242.676926
0.9568,12,242.681424
0.9604,11,242.685592
0.9676,9,242.688959
0.9712,8,244.882296
0.9712,8,244.886018
0.964,10,244.889939
0.9316,19,244.896974
0.9712,8,244.900047
0.9676,9,244.903485
0.9532,13,244.908479
0.9676,9,244.911938
0.9712,8,244.915016
0.9352,18,244.921695
0.9676,9,244.92511
0.9388,17,244.931565
0.946,15,244.937336
0.9676,9,244.940722
0.9568,12,244.945333
0.9532,13,244.950339
0.9676,9,244.953775
0.9424,16,244.959746
0.964,10,244.963484
0.9676,9,244.966865
0.964,10,244.970612
0.964,10,244.974378
0.8884,31,244.986308
0.964,10,244.990118
0.9244,21,244.997866
0.9676,9,245.00127
0.9676,9,245.004664
0.9532,13,245.009502
0.9568,12,245.014
0.946,15,245.019646
0.9676,9,245.023041
0.9676,9,245.026423
0.9712,8,245.029441
0.9352,18,245.036145
0.964,10,245.039894
0.9064,26,245.049404
0.964,10,245.053209
0.946,15,245.058896
0.9496,14,245.064073
0.9532,13,245.068987
0.946,15,245.074553
0.9676,9,245.077926
0.9604,11,245.082126
0.946,15,245.087858
0.9568,12,245.092449
0.9532,13,245.09732
0.964,10,245.101119
0.964,10,245.1049
0.9676,9,245.108305
0.9388,17,245.114554
0.9496,14,245.119781
0.964,10,245.123592
0.9604,11,245.127693
0.9208,22,245.136016
0.9568,12,245.140526
0.9172,23,245.149026
0.8992,28,245.15965
0.9712,8,245.162727
0.8848,32,245.174816
0.9676,9,245.178229
0.964,10,245.181977
0.9604,11,245.186057
0.9496,14,245.19121
0.9028,27,245.200957
0.9676,9,245.204298
0.874,35,245.216905
0.9496,14,245.222209
0.9604,11,245.226351
0.9028,27,245.236614
0.9388,17,245.242903
0.9568,12,245.247338
0.9604,11,245.251488
0.9676,9,245.254819
0.9208,22,245.262869
0.9496,14,245.268192
0.946,15,245.273811
0.8488,42,245.289628
0.9244,21,245.297381
0.9604,11,245.301576
0.9424,16,245.307577
0.9712,8,245.310589
0.9676,9,245.313916
0.9316,19,245.320879
0.9604,11,245.325022
0.946,15,245.330728
0.9424,16,245.336891
0.9676,9,245.340295
0.9568,12,245.344736
0.9676,9,245.348121
0.9532,13,245.352966
0.9352,18,245.359576
0.9172,23,245.368298
0.9676,9,245.371744
0.946,15,245.377302
0.9712,8,245.38036
0.8992,28,245.390497
0.9388,17,245.396729
0.964,10,245.400483
0.8812,33,245.412438
0.9676,9,245.415805
0.9064,26,245.425603
0.964,10,245.429366
0.9172,23,245.437743
0.9604,11,245.441885
0.9568,12,245.446359
0.9568,12,245.450877
0.9316,19,245.457993
0.964,10,245.46179
0.964,10,245.465607
0.9352,18,245.472271
0.9712,8,245.475288
0.9604,11,245.479519
0.9676,9,245.48287
0.8704,36,245.495896
0.9712,8,245.498893
0.964,10,245.502594
0.9676,9,245.5062
0.9676,9,245.509818
0.9388,17,245.516153
0.9568,12,245.520746
0.9676,9,245.524253
0.9676,9,245.52771
0.946,15,245.53348
0.964,10,245.537268
0.9172,23,245.545786
0.9532,13,245.550736
0.8956,29,245.561278
0.964,10,245.565041
0.9352,18,245.571691
0.9388,17,245.577927
0.9424,16,245.58396
0.964,10,245.587718
0.9676,9,245.591085
0.928,20,245.598488
0.9712,8,245.601524
0.9496,14,245.606838
0.9532,13,245.61177
0.8956,29,245.622708
0.9496,14,245.627971
0.964,10,245.631707
0.9604,11,245.635781
0.9496,14,245.640941
0.9676,9,245.644288
0.9532,13,245.649158
0.9604,11,247.847857
0.9676,9,247.851419
0.946,15,247.857224
0.9748,7,247.859921
0.9568,12,247.864437
0.946,15,247.870172
0.9676,9,247.873622
0.964,10,247.877494
0.9676,9,247.880953
0.9676,9,247.88438
0.9604,11,247.88863
0.9712,8,247.891671
0.964,10,247.895434
0.9604,11,247.899588
0.964,10,247.903372
0.9676,9,247.906841
0.964,10,247.910618
0.9676,9,247.914102
0.9676,9,247.917517
0.9676,9,247.920921
0.9676,9,247.924283
0.964,10,247.928047
0.9676,9,247.931439
0.9388,17,247.937727
0.9568,12,247.942279
0.9676,9,247.945666
0.964,10,247.949448
0.964,10,247.953202
0.9676,9,247.956581
0.9568,12,247.961179
0.964,10,247.964956
0.928,20,247.97243
0.9676,9,247.975801
0.9676,9,247.979289
0.9676,9,247.98278
0.9604,11,247.987008
0.9568,12,247.991534
0.9604,11,247.995647
0.964,10,247.999465
0.9676,9,248.002908
0.9712,8,248.005969
0.9604,11,248.010045
0.9712,8,248.013134
0.9568,12,248.017604
0.892,30,248.028531
0.9676,9,248.031929
0.9496,14,248.037159
0.9604,11,248.04139
0.9676,9,248.044792
0.9676,9,248.04821
0.9532,13,248.053043
0.9568,12,248.057587
0.9748,7,248.060277
0.9604,11,248.064434
0.9676,9,248.067814
0.9712,8,248.070899
0.9532,13,248.075777
0.9712,8,248.078787
0.8632,38,248.092543
0.9424,16,248.098415
0.964,10,248.102188
0.9532,13,248.107005
0.9568,12,248.111566
0.9568,12,248.116022
0.964,10,248.119758
0.9676,9,248.1231
0.8956,29,248.133619
0.9748,7,248.136243
0.964,10,248.140012
0.9676,9,248.143373
0.9676,9,248.146758
0.9676,9,248.150229
0.9676,9,248.153627
0.946,15,248.159174
0.9712,8,248.162173
0.964,10,248.165946
0.9676,9,248.169327
0.9568,12,248.173831
0.9676,9,248.177281
0.9676,9,248.18065
0.9712,8,248.183681
0.9604,11,248.187843
0.964,10,248.19155
0.9712,8,248.194554
0.964,10,248.198294
0.9676,9,248.201714
0.9712,8,248.204718
0.9676,9,248.208089
0.9604,11,248.212196
0.9676,9,248.21557
0.964,10,248.219298
0.9604,11,248.223453
0.9676,9,248.226869
0.9712,8,248.229927
0.9712,8,248.232959
0.9676,9,248.236412
0.9064,26,248.245919
0.9568,12,248.250448
0.9676,9,248.253801
0.9712,8,248.256846
0.9712,8,248.259815
0.9604,11,248.263896
0.9676,9,248.267322
0.9604,11,248.271518
0.9136,24,248.280321
0.9676,9,248.283686
0.9712,8,248.286747
0.9712,8,248.289735
0.9532,13,248.294544
0.9676,9,248.297914
0.9676,9,248.301316
0.9676,9,248.304694
0.9568,12,248.309244
0.9676,9,248.31264
0.9676,9,248.315997
0.9568,12,248.320531
0.9568,12,248.325036
0.9676,9,248.328403
0.964,10,248.332189
0.9604,11,248.336405
0.9604,11,248.340571
0.9712,8,248.343599
0.9604,11,248.347751
0.9568,12,248.352226
0.9676,9,248.355678
0.9676,9,248.359052
0.9604,11,248.363125
0.9712,8,248.366177
0.9568,12,248.370659
0.9568,12,248.375151
0.9712,8,248.378151
0.9676,9,248.381592
0.964,10,248.385343
0.9604,11,248.389512
0.9712,8,248.392546
0.9568,12,248.397105
0.9064,26,248.406567
0.9712,8,248.409598
0.9568,12,248.414109
0.9568,12,248.418607
0.9316,19,248.425745
0.9676,9,248.429152
0.9676,9,248.432527
0.9532,13,248.437388
0.9604,11,248.441549
0.9532,13,248.44638
0.9172,23,248.454803
0.9568,12,248.459282
0.9568,12,248.463779
0.9424,16,248.469803
0.964,10,248.473582
0.9712,8,248.476567
0.9532,13,248.481382
0.8992,28,248.491534
0.9496,14,248.496857
0.9676,9,248.500274
0.964,10,248.504047
0.946,15,248.509912
0.964,10,248.513675
0.9532,13,248.518734
0.9604,11,248.523027
0.9496,14,248.528375
0.9604,11,248.532607
0.9532,13,248.537565
0.9604,11,248.541816
0.964,10,248.545564
0.9604,11,248.549706
0.964,10,248.553482
0.9532,13,248.558343
0.9676,9,248.56174
0.9496,14,248.566918
0.964,10,248.570712
0.9676,9,248.574135
0.9604,11,248.578322
0.9676,9,248.581739
0.9676,9,248.585134
0.9712,8,248.588132
0.9568,12,248.592724
0.9568,12,248.597222
0.9676,9,248.600588
0.9604,11,248.604793
0.964,10,248.608578
0.9712,8,248.611627
0.9748,7,248.614278
0.9604,11,250.830402
0.9424,16,250.836551
0.9604,11,250.840826
0.9532,13,250.845877
0.9532,13,250.850878
0.964,10,250.854764
0.964,10,250.85852
0.9532,13,250.86339
0.9604,11,250.86754
0.9604,11,250.871731
0.9496,14,250.876951
0.9604,11,250.881114
0.9676,9,250.884468
0.9604,11,250.888679
0.9604,11,250.892747
0.9532,13,250.897548
0.9568,12,250.902023
0.964,10,250.905768
0.9208,22,250.913824
0.9676,9,250.917226
0.9568,12,250.921733
0.9352,18,250.928354
0.9712,8,250.931438
0.9496,14,250.936659
0.964,10,250.940422
0.9424,16,250.946384
0.9496,14,250.951569
0.964,10,250.95535
0.91,25,250.964567
0.9568,12,250.969055
0.9604,11,250.973261
0.9316,19,250.980225
0.964,10,250.984061
0.9532,13,250.989009
0.9712,8,250.992109
0.9532,13,250.996927
0.9388,17,251.003203
0.9712,8,251.006199
0.9388,17,251.01247
0.9352,18,251.019204
0.9424,16,251.025113
0.9568,12,251.029603
0.9712,8,251.032647
0.9352,18,251.03925
0.9316,19,251.046222
0.9568,12,251.050688
0.9568,12,251.055084
0.9568,12,251.05954
0.9568,12,251.063989
0.946,15,251.069541
0.9424,16,251.075456
0.9568,12,251.079937
0.964,10,251.083715
0.964,10,251.087504
0.9532,13,251.092405
0.9712,8,251.095444
0.9604,11,251.099525
0.9712,8,251.102584
0.9352,18,251.109143
0.9568,12,251.113601
0.9388,17,251.119831
0.964,10,251.123539
0.9604,11,251.127661
0.9532,13,251.132465
0.9496,14,251.13774
0.9604,11,251.141898
0.9676,9,251.1453
0.9568,12,251.149823
0.9532,13,251.154712
0.9676,9,251.158136
0.9604,11,251.1622
0.946,15,251.167726
0.9604,11,251.171859
0.9604,11,251.175944
0.9604,11,251.179998
0.964,10,251.183735
0.9352,18,251.190323
0.964,10,251.194095
0.9568,12,251.198618
0.9568,12,251.203137
0.9208,22,251.21121
0.9676,9,251.214591
0.964,10,251.218329
0.964,10,251.222082
0.9604,11,251.226164
0.9676,9,251.229582
0.9244,21,251.237255
0.9316,19,251.244344
0.9604,11,251.248478
0.9604,11,251.252585
0.964,10,251.25634
0.91,25,251.265494
0.9532,13,251.270429
0.9568,12,251.274866
0.9424,16,251.280718
0.9604,11,251.28482
0.9604,11,251.288895
0.9532,13,251.293813
0.9676,9,251.297146
0.8848,32,251.308651
0.9712,8,251.3117
0.9676,9,251.315093
0.9676,9,251.318452
0.9712,8,251.321467
0.9676,9,251.324877
0.9676,9,251.328268
0.946,15,251.333904
0.9496,14,251.339206
0.9604,11,251.343383
0.9352,18,251.349966
0.946,15,251.35548
0.946,15,251.361078
0.9532,13,251.365981
0.9712,8,251.369005
0.9712,8,251.372063
0.946,15,251.377535
0.9352,18,251.38419
0.9568,12,251.388608
0.9316,19,251.395481
0.9604,11,251.399634
0.9316,19,251.40657
0.9568,12,251.411074
0.9568,12,251.415576
0.9568,12,251.420127
0.9532,13,251.424952
0.9568,12,251.429396
0.964,10,251.433157
0.9712,8,251.436159
0.9424,16,251.44206
0.9424,16,251.447914
0.9712,8,251.450939
0.9604,11,251.454974
0.9316,19,251.462021
0.9676,9,251.465373
0.946,15,251.470879
0.9532,13,251.475749
0.9676,9,251.479086
0.964,10,251.482814
0.964,10,251.486557
0.9532,13,251.491423
0.9424,16,251.497317
0.964,10,251.501115
0.9424,16,251.507363
0.9604,11,251.511616
0.9604,11,251.515862
0.9496,14,251.521179
0.9676,9,251.524763
0.9676,9,251.528238
0.9748,7,251.530988
0.9604,11,251.535158
0.9496,14,251.540417
0.9712,8,251.543461
0.9568,12,251.547969
0.946,15,251.553481
0.9496,14,251.558676
0.9568,12,251.563244
0.9676,9,251.566627
0.9532,13,251.571436
0.9496,14,251.576688
0.9676,9,251.580115
0.928,20,251.587443
0.9424,16,253.798038
0.9568,12,253.802916
0.9676,9,253.806481
0.9676,9,253.810001
0.9676,9,253.813491
0.9532,13,253.818386
0.964,10,253.822268
0.9532,13,253.827204
0.964,10,253.830976
0.9568,12,253.835481
0.9604,11,253.839644
0.9712,8,253.842681
0.9352,18,253.849361
0.9712,8,253.85245
0.9676,9,253.855862
0.9604,11,253.860005
0.9496,14,253.865269
0.9208,22,253.873451
0.9532,13,253.878353
0.9676,9,253.881781
0.9604,11,253.885866
0.9676,9,253.889307
0.9424,16,253.895254
0.9532,13,253.90009
0.9568,12,253.904579
0.964,10,253.908365
0.9712,8,253.911373
0.9568,12,253.915846
0.9424,16,253.921805
0.9676,9,253.925174
0.9424,16,253.931102
0.9388,17,253.937396
0.946,15,253.942884
0.946,15,253.948479
0.9532,13,253.953394
0.9532,13,253.958249
0.9568,12,253.962907
0.9748,7,253.965655
0.9604,11,253.969819
0.9676,9,253.973248
0.9604,11,253.977389
0.9568,12,253.981918
0.9676,9,253.985278
0.9604,11,253.989492
0.9424,16,253.995491
0.9712,8,253.998517
0.9496,14,254.003882
0.964,10,254.007707
0.9604,11,254.011874
0.964,10,254.015758
0.928,20,254.023218
0.9496,14,254.028412
0.9532,13,254.033272
0.964,10,254.036987
0.9568,12,254.041456
0.964,10,254.045308
0.9532,13,254.050145
0.9604,11,254.054302
0.964,10,254.058105
0.9424,16,254.064028
0.9712,8,254.067081
0.9604,11,254.071273
0.9604,11,254.075347
0.964,10,254.079088
0.9712,8,254.08209
0.9676,9,254.085474
0.9604,11,254.0896
0.946,15,254.095147
0.9604,11,254.099281
0.946,15,254.104839
0.9604,11,254.108935
0.9496,14,254.114154
0.9532,13,254.119027
0.9604,11,254.123119
0.9568,12,254.127543
0.964,10,254.131305
0.9604,11,254.13539
0.964,10,254.139151
0.9604,11,254.143297
0.9676,9,254.14673
0.946,15,254.1523
0.9532,13,254.157143
0.964,10,254.16089
0.9604,11,254.165054
0.9676,9,254.168407
0.9604,11,254.172543
0.946,15,254.178191
0.946,15,254.183751
0.9604,11,254.187851
0.9676,9,254.191237
0.946,15,254.196835
0.964,10,254.200604
0.9532,13,254.205475
0.9676,9,254.208916
0.9568,12,254.213393
0.964,10,254.217177
0.9676,9,254.220578
0.964,10,254.224351
0.946,15,254.229933
0.9676,9,254.233408
0.9532,13,254.238296
0.9496,14,254.243645
0.946,15,254.249259
0.9604,11,254.2534
0.9424,16,254.259317
0.9496,14,254.264513
0.9496,14,254.269787
0.964,10,254.273456
0.9532,13,254.278258
0.9352,18,254.284867
0.9568,12,254.289341
0.9496,14,254.294511
0.9676,9,254.297927
0.9676,9,254.301322
0.964,10,254.305184
0.946,15,254.310806
0.9712,8,254.313867
0.964,10,254.317624
0.9676,9,254.320987
0.9604,11,254.325085
0.9676,9,254.328492
0.9316,19,254.335579
0.964,10,254.339406
0.9532,13,254.344291
0.9532,13,254.349115
0.9604,11,254.353214
0.9676,9,254.356584
0.964,10,254.360356
0.9712,8,254.363365
0.9496,14,254.368582
0.9712,8,254.371636
0.9532,13,254.376532
0.964,10,254.380272
0.9568,12,254.384816
0.9352,18,254.391397
0.9352,18,254.398133
0.9568,12,254.402644
0.9712,8,254.405664
0.9568,12,254.410147
0.964,10,254.413893
0.9676,9,254.417288
0.9712,8,254.420287
0.964,10,254.424024
0.9388,17,254.430379
0.9568,12,254.434942
0.946,15,254.440514
0.946,15,254.446067
0.964,10,254.449787
0.9388,17,254.456007
0.9496,14,254.461198
0.964,10,254.464954
0.946,15,254.470423
0.9712,8,254.473401
0.9712,8,254.476379
0.9568,12,254.480857
0.9532,13,254.485696
0.946,15,254.491268
0.9208,22,254.499322
0.9676,9,254.502676
0.9712,8,254.505886
0.9568,12,254.510683
0.964,10,254.514529
0.9568,12,254.519204
0.9712,8,254.52235
0.9604,11,254.526468
0.9568,12,254.531105
0.9496,14,254.536478
0.964,10,254.540338
0.9532,13,254.545157
0.964,10,254.548975
0.9604,11,254.553143
0.964,10,254.55689
0.9568,12,254.561357
0.9532,13,256.781525
0.9568,12,256.786562
0.9676,9,256.790121
0.9568,12,256.794729
0.964,10,256.798639
0.9604,11,256.802888
0.9676,9,256.80635
0.964,10,256.810231
0.9604,11,256.814423
0.9676,9,256.817879
0.9604,11,256.822093
0.9568,12,256.826656
0.9568,12,256.831217
0.9676,9,256.834667
0.9676,9,256.838148
0.9568,12,256.842724
0.9712,8,256.845825
0.9604,11,256.849972
0.9676,9,256.853368
0.9496,14,256.858626
0.9424,16,256.864649
0.9604,11,256.868915
0.9532,13,256.873794
0.9316,19,256.880881
0.9604,11,256.885105
0.9712,8,256.888104
0.9676,9,256.891539
0.964,10,256.895375
0.9676,9,256.898772
0.9712,8,256.901795
0.9604,11,256.906006
0.9676,9,256.909475
0.9568,12,256.914003
0.9676,9,256.917442
0.9604,11,256.921621
0.9676,9,256.92508
0.9712,8,256.928095
0.9604,11,256.932295
0.9604,11,256.936462
0.9532,13,256.94134
0.9712,8,256.944413
0.9712,8,256.947441
0.9568,12,256.952021
0.9568,12,256.956526
0.9532,13,256.961478
0.9568,12,256.966028
0.9532,13,256.970908
0.9568,12,256.975433
0.9604,11,256.979571
0.9676,9,256.982938
0.9676,9,256.98637
0.9676,9,256.98977
0.9676,9,256.993135
0.9676,9,256.996585
0.964,10,257.000427
0.9568,12,257.004923
0.9496,14,257.01028
0.9676,9,257.013717
0.9604,11,257.017933
0.9568,12,257.022427
0.9568,12,257.026924
0.9532,13,257.031862
0.9676,9,257.035311
0.9676,9,257.03875
0.9676,9,257.042202
0.9532,13,257.047052
0.9532,13,257.051936
0.9568,12,257.056434
0.9496,14,257.061713
0.9496,14,257.066964
0.9532,13,257.071857
0.9352,18,257.078556
0.9532,13,257.083459
0.9748,7,257.08614
0.9712,8,257.089203
0.9496,14,257.094414
0.9676,9,257.097788
0.9532,13,257.102614
0.9604,11,257.106735
0.964,10,257.110488
0.9568,12,257.115025
0.9568,12,257.119581
0.9676,9,257.123019
0.9604,11,257.127186
0.9316,19,257.13423
0.9532,13,257.139114
0.9532,13,257.143976
0.9496,14,257.149189
0.964,10,257.152945
0.9532,13,257.15779
0.9604,11,257.161983
0.9568,12,257.166468
0.964,10,257.170272
0.9532,13,257.175122
0.964,10,257.178915
0.9604,11,257.183022
0.9424,16,257.188988
0.9532,13,257.193872
0.9496,14,257.199176
0.9568,12,257.203701
0.9604,11,257.207863
0.964,10,257.211664
0.9604,11,257.215781
0.9532,13,257.220601
0.9676,9,257.223986
0.9568,12,257.228507
0.9604,11,257.232658
0.9604,11,257.236839
0.9532,13,257.241757
0.9604,11,257.245989
0.9604,11,257.250135
0.9532,13,257.255048
0.964,10,257.258875
0.9568,12,257.263407
0.9676,9,257.26682
0.9604,11,257.271011
0.9496,14,257.276242
0.9676,9,257.279708
0.946,15,257.28529
0.9604,11,257.289449
0.9568,12,257.293956
0.9712,8,257.297025
0.9496,14,257.302237
0.9532,13,257.307106
0.9604,11,257.311316
0.964,10,257.315154
0.9712,8,257.318166
0.9676,9,257.321537
0.964,10,257.325301
0.9676,9,257.328763
0.9712,8,257.331809
0.9568,12,257.336331
0.9604,11,257.340467
0.9568,12,257.344965
0.9532,13,257.349873
0.964,10,257.353658
0.9604,11,257.357849
0.9676,9,257.361327
0.964,10,257.365105
0.964,10,257.368914
0.9712,8,257.371992
0.9532,13,257.376892
0.9568,12,257.381461
0.9676,9,257.384923
0.9676,9,257.388401
0.9604,11,257.392559
0.9568,12,257.397077
0.964,10,257.400864
0.9532,13,257.405704
0.9568,12,257.41019
0.9748,7,257.412883
0.9748,7,257.415577
0.9604,11,257.419698
