#{"t_start": 1765860181.6401129, "env_id": "MiniGrid-DoorKey-8x8-v0"}
r,l,t
0.931094,49,680.136333
0.9775,16,680.142255
0.985938,10,680.145946
0.960625,28,680.156029
0.980313,14,680.161215
0.974688,18,680.167754
0.973281,19,680.174682
0.967656,23,680.183057
0.969063,22,680.191153
0.971875,20,680.198465
0.96625,24,680.207214
0.956406,31,680.218504
0.978906,15,680.223964
0.981719,13,680.228808
0.981719,13,680.233605
0.980313,14,680.238862
0.969063,22,680.246867
0.974688,18,680.253403
0.9775,16,680.259328
0.973281,19,680.266322
0.980313,14,680.271502
0.974688,18,680.278083
0.973281,19,680.284998
0.963437,26,680.294534
0.9775,16,680.300443
0.970469,21,680.308115
0.952187,34,680.320586
0.978906,15,680.326045
0.984531,11,680.330083
0.94375,40,680.344705
0.963437,26,680.354145
0.950781,35,680.36668
0.978906,15,680.372238
0.980313,14,680.377383
0.964844,25,680.386475
0.967656,23,680.394875
0.973281,19,680.401794
0.967656,23,682.618762
0.955,32,682.630595
0.971875,20,682.638151
0.970469,21,682.645954
0.973281,19,682.653005
0.978906,15,682.658518
0.978906,15,682.664019
0.940937,42,682.679232
0.980313,14,682.684479
0.956406,31,682.695829
0.976094,17,682.702194
0.969063,22,682.710372
0.980313,14,682.715566
0.976094,17,682.721938
0.962031,27,682.731895
0.969063,22,682.739977
0.980313,14,682.745195
0.956406,31,682.756536
0.96625,24,682.765618
0.973281,19,682.772848
0.983125,12,682.777332
0.978906,15,682.783081
0.974688,18,682.789805
0.974688,18,682.796415
0.980313,14,682.801559
0.969063,22,682.809638
0.978906,15,682.815254
0.981719,13,682.820008
0.973281,19,682.827003
0.976094,17,682.833188
0.96625,24,682.841995
0.967656,23,682.850325
0.967656,23,682.858874
0.978906,15,682.864306
0.978906,15,682.869806
0.94375,40,682.884277
0.969063,22,682.892265
0.980313,14,682.897309
0.952187,34,682.909715
0.952187,34,682.921927
0.971875,20,682.929278
0.953594,33,682.941241
0.978906,15,682.946779
0.971875,20,682.954015
0.973281,19,682.960894
0.967656,23,682.969274
0.974688,18,682.975865
0.964844,25,682.985081
0.976094,17,682.991299
0.973281,19,682.998183
0.978906,15,683.003715
0.971875,20,683.011025
0.963437,26,683.020479
0.976094,17,683.026667
0.9775,16,683.032534
0.963437,26,683.04194
0.959219,29,683.052595
0.971875,20,683.059925
0.980313,14,683.065052
0.974688,18,683.071704
0.974688,18,683.078245
0.971875,20,683.085549
0.973281,19,683.092386
0.963437,26,683.101983
0.955,32,683.113753
0.978906,15,683.11929
0.950781,35,683.131978
0.970469,21,683.13965
0.9775,16,683.145499
0.969063,22,683.15352
0.9775,16,683.159328
0.974688,18,683.165786
0.976094,17,683.172092
0.973281,19,683.179057
0.96625,24,683.187761
0.973281,19,683.19474
0.976094,17,683.20102
0.950781,35,683.213742
0.983125,12,683.218201
0.9775,16,683.224057
0.963437,26,683.233582
0.983125,12,683.238024
0.967656,23,683.246461
0.967656,23,683.254734
0.983125,12,683.259149
0.978906,15,683.264641
0.96625,24,683.273368
0.984531,11,683.277448
0.969063,22,683.285317
0.974688,18,683.291792
0.976094,17,683.297983
0.962031,27,683.307752
0.980313,14,683.31285
0.973281,19,683.319699
0.976094,17,683.325876
0.96625,24,683.334571
0.976094,17,683.340679
0.960625,28,683.350739
0.971875,20,683.357991
0.970469,21,685.605632
0.976094,17,685.611983
0.9775,16,685.617874
0.983125,12,685.622316
0.964844,25,685.631369
0.9775,16,685.637249
0.970469,21,685.644873
0.981719,13,685.649626
0.970469,21,685.657394
0.969063,22,685.665293
0.973281,19,685.672254
0.9775,16,685.678131
0.963437,26,685.687599
0.974688,18,685.69423
0.978906,15,685.699658
0.974688,18,685.706325
0.915625,60,685.727949
0.983125,12,685.732472
0.976094,17,685.738632
0.964844,25,685.747704
0.976094,17,685.753908
0.963437,26,685.763502
0.959219,29,685.774505
0.964844,25,685.783891
0.96625,24,685.793022
0.953594,33,685.804894
0.976094,17,685.811128
0.983125,12,685.815641
0.980313,14,685.820791
0.974688,18,685.827313
0.978906,15,685.832842
0.981719,13,685.83762
0.978906,15,685.843134
0.978906,15,685.848604
0.96625,24,685.85738
0.969063,22,685.865444
0.973281,19,685.87248
0.976094,17,685.878682
0.971875,20,685.885941
0.983125,12,685.890343
0.9775,16,685.896228
0.970469,21,685.90386
0.96625,24,685.912659
0.96625,24,685.921503
0.974688,18,685.92804
0.969063,22,685.936065
0.976094,17,685.942269
0.980313,14,685.947408
0.984531,11,685.951479
0.978906,15,685.956901
0.962031,27,685.966649
0.971875,20,685.973895
0.978906,15,685.9794
0.976094,17,685.985548
0.980313,14,685.9907
0.9775,16,685.996584
0.970469,21,686.004335
0.974688,18,686.010891
0.970469,21,686.018578
0.980313,14,686.023724
0.963437,26,686.033108
0.969063,22,686.041089
0.967656,23,686.049516
0.984531,11,686.053577
0.974688,18,686.060066
0.952187,34,686.072429
0.9775,16,686.07836
0.978906,15,686.083809
0.945156,39,686.097871
0.969063,22,686.105931
0.974688,18,686.112509
0.974688,18,686.119117
0.983125,12,686.123467
0.970469,21,686.13111
0.976094,17,686.137261
0.976094,17,686.143495
0.974688,18,686.150039
0.983125,12,686.154381
0.987344,9,686.157674
0.955,32,686.169108
0.971875,20,686.176306
0.980313,14,686.181343
0.976094,17,686.187514
0.983125,12,686.191839
0.981719,13,686.196632
0.96625,24,686.205404
0.969063,22,686.213401
0.9775,16,686.219272
0.973281,19,686.226153
0.969063,22,686.234148
0.971875,20,686.241496
0.974688,18,686.248037
0.973281,19,686.254868
0.969063,22,686.262844
0.964844,25,686.271864
0.959219,29,686.28253
0.969063,22,686.290473
0.976094,17,686.296732
0.963437,26,686.306094
0.9775,16,686.311883
0.959219,29,686.322197
0.971875,20,686.329326
0.963437,26,686.338743
0.969063,22,686.346736
0.973281,19,688.599255
0.973281,19,688.607332
0.985938,10,688.611058
0.985938,10,688.614764
0.963437,26,688.62428
0.974688,18,688.63098
0.963437,26,688.640559
0.96625,24,688.649313
0.96625,24,688.65801
0.9775,16,688.663865
0.970469,21,688.671616
0.980313,14,688.676717
0.964844,25,688.685892
0.974688,18,688.692438
0.980313,14,688.697508
0.950781,35,688.710227
0.973281,19,688.717181
0.967656,23,688.725604
0.967656,23,688.734132
0.963437,26,688.743772
0.96625,24,688.752478
0.9775,16,688.758344
0.96625,24,688.767643
0.959219,29,688.778247
0.959219,29,688.789116
0.984531,11,688.793188
0.969063,22,688.801337
0.96625,24,688.810014
0.976094,17,688.816171
0.969063,22,688.82421
0.976094,17,688.830546
0.981719,13,688.835327
0.983125,12,688.839821
0.978906,15,688.845284
0.967656,23,688.853808
0.959219,29,688.864381
0.964844,25,688.873431
0.963437,26,688.883006
0.980313,14,688.888075
0.971875,20,688.89547
0.971875,20,688.902709
0.96625,24,688.911408
0.969063,22,688.919481
0.981719,13,688.924321
0.973281,19,688.931282
0.9775,16,688.937079
0.960625,28,688.947182
0.969063,22,688.955261
0.962031,27,688.965069
0.956406,31,688.97629
0.969063,22,688.984268
0.959219,29,688.994688
0.973281,19,689.001601
0.976094,17,689.007801
0.981719,13,689.012495
0.96625,24,689.021212
0.974688,18,689.027787
0.96625,24,689.036574
0.947969,37,689.049973
0.964844,25,689.058981
0.963437,26,689.068335
0.978906,15,689.073755
0.963437,26,689.083112
0.953594,33,689.094944
0.971875,20,689.102115
0.96625,24,689.110802
0.964844,25,689.119774
0.984531,11,689.12389
0.959219,29,689.134286
0.964844,25,689.143224
0.963437,26,689.152584
0.973281,19,689.15946
0.978906,15,689.164828
0.983125,12,689.169154
0.974688,18,689.175761
0.971875,20,689.183022
0.980313,14,689.188131
0.983125,12,689.192509
0.974688,18,689.199077
0.973281,19,689.206077
0.96625,24,689.214762
0.955,32,689.226294
0.96625,24,689.235028
0.963437,26,689.244379
0.967656,23,689.252711
0.981719,13,689.257481
0.971875,20,689.26477
0.974688,18,689.271257
0.983125,12,689.275595
0.973281,19,689.282527
0.973281,19,689.289441
0.978906,15,689.294971
0.952187,34,689.307358
0.976094,17,689.313513
0.971875,20,689.32086
0.980313,14,689.326015
0.964844,25,689.335054
0.945156,39,691.575788
0.981719,13,691.580679
0.971875,20,691.588033
0.970469,21,691.595772
0.978906,15,691.601321
0.976094,17,691.607561
0.967656,23,691.615984
0.959219,29,691.626597
0.976094,17,691.632823
0.970469,21,691.640507
0.976094,17,691.646745
0.973281,19,691.653798
0.971875,20,691.661155
0.962031,27,691.670975
0.978906,15,691.676469
0.962031,27,691.68642
0.976094,17,691.69266
0.969063,22,691.700624
0.980313,14,691.705772
0.976094,17,691.712056
0.978906,15,691.717581
0.967656,23,691.725856
0.952187,34,691.738233
0.978906,15,691.743689
0.953594,33,691.75574
0.947969,37,691.770058
0.974688,18,691.776679
0.962031,27,691.786953
0.973281,19,691.793965
0.9775,16,691.799869
0.978906,15,691.805425
0.978906,15,691.810837
0.971875,20,691.818142
0.983125,12,691.822538
0.976094,17,691.828681
0.980313,14,691.833723
0.981719,13,691.838429
0.969063,22,691.846422
0.970469,21,691.854115
0.959219,29,691.864598
0.964844,25,691.873604
0.967656,23,691.88194
0.962031,27,691.891669
0.980313,14,691.89682
0.9775,16,691.902628
0.9775,16,691.908485
0.981719,13,691.913253
0.976094,17,691.919462
0.985938,10,691.923198
0.976094,17,691.92932
0.98875,8,691.932247
0.955,32,691.94369
0.973281,19,691.950519
0.981719,13,691.955337
0.969063,22,691.963278
0.974688,18,691.969824
0.976094,17,691.975904
0.976094,17,691.982139
0.971875,20,691.98941
0.9775,16,691.995177
0.959219,29,692.005733
0.976094,17,692.01195
0.96625,24,692.020624
0.970469,21,692.028302
0.976094,17,692.034532
0.969063,22,692.042463
0.955,32,692.054102
0.973281,19,692.060979
0.978906,15,692.066459
0.981719,13,692.071259
0.976094,17,692.077508
0.983125,12,692.081882
0.980313,14,692.087096
0.964844,25,692.096087
0.978906,15,692.10147
0.974688,18,692.10798
0.973281,19,692.11491
0.983125,12,692.119289
0.863594,97,692.153695
0.9775,16,692.159596
0.980313,14,692.164646
0.9775,16,692.170479
0.978906,15,692.175951
0.974688,18,692.182384
0.969063,22,692.190364
0.959219,29,692.200818
0.935312,46,692.217366
0.953594,33,692.229197
0.962031,27,692.239033
0.976094,17,692.245182
0.978906,15,692.250593
0.9775,16,692.256406
0.976094,17,692.2627
0.980313,14,692.267771
0.970469,21,692.275552
0.973281,19,692.282477
0.978906,15,692.287919
0.980313,14,692.29303
0.950781,35,692.305732
0.963437,26,692.315094
0.967656,23,694.559778
0.971875,20,694.567283
0.974688,18,694.573969
0.9775,16,694.579968
0.978906,15,694.585557
0.969063,22,694.593718
0.974688,18,694.600337
0.973281,19,694.607287
0.974688,18,694.613889
0.978906,15,694.619402
0.973281,19,694.626317
0.962031,27,694.636126
0.963437,26,694.645577
0.970469,21,694.653344
0.973281,19,694.660327
0.960625,28,694.670466
0.980313,14,694.675568
0.970469,21,694.683345
0.9775,16,694.689159
0.96625,24,694.697829
0.967656,23,694.7063
0.973281,19,694.713208
0.978906,15,694.718744
0.974688,18,694.725316
0.978906,15,694.730771
0.96625,24,694.739474
0.981719,13,694.744261
0.973281,19,694.751162
0.962031,27,694.76101
0.983125,12,694.766075
0.976094,17,694.772455
0.969063,22,694.780713
0.960625,28,694.791133
0.964844,25,694.800256
0.964844,25,694.809366
0.981719,13,694.814124
0.9775,16,694.820029
0.969063,22,694.828015
0.980313,14,694.83311
0.969063,22,694.841142
0.978906,15,694.846588
0.978906,15,694.852115
0.967656,23,694.860579
0.971875,20,694.86798
0.980313,14,694.873156
0.9775,16,694.878996
0.9775,16,694.884871
0.974688,18,694.891495
0.963437,26,694.900968
0.960625,28,694.911208
0.971875,20,694.918508
0.9775,16,694.924292
0.980313,14,694.929356
0.971875,20,694.936596
0.967656,23,694.944965
0.971875,20,694.952306
0.9775,16,694.958156
0.978906,15,694.963693
0.962031,27,694.973501
0.978906,15,694.979042
0.969063,22,694.986958
0.9775,16,694.992748
0.981719,13,694.997425
0.969063,22,695.005443
0.959219,29,695.015883
0.981719,13,695.020605
0.976094,17,695.026762
0.980313,14,695.031907
0.967656,23,695.040203
0.9775,16,695.046149
0.96625,24,695.054891
0.971875,20,695.062136
0.973281,19,695.069067
0.978906,15,695.074441
0.969063,22,695.082384
0.9775,16,695.08819
0.974688,18,695.094755
0.9775,16,695.100505
0.981719,13,695.105242
0.96625,24,695.113928
0.980313,14,695.119007
0.985938,10,695.12265
0.974688,18,695.129171
0.9775,16,695.134927
0.969063,22,695.142958
0.971875,20,695.150201
0.976094,17,695.156401
0.983125,12,695.160815
0.962031,27,695.170637
0.983125,12,695.175067
0.978906,15,695.18048
0.976094,17,695.186658
0.981719,13,695.191424
0.984531,11,695.195483
0.976094,17,695.201667
0.967656,23,695.210013
0.978906,15,695.215427
0.9775,16,695.221194
0.978906,15,695.22661
0.974688,18,695.233248
0.9775,16,695.239017
0.981719,13,695.24371
0.978906,15,695.249277
0.969063,22,695.257337
0.963437,26,695.266677
0.974688,18,695.273254
0.9775,16,695.279042
0.980313,14,695.284189
0.980313,14,695.289221
0.9775,16,695.295084
0.967656,23,697.533366
0.970469,21,697.541428
0.980313,14,697.546627
0.9775,16,697.55251
0.9775,16,697.558513
0.980313,14,697.563663
0.980313,14,697.568833
0.963437,26,697.578251
0.964844,25,697.587584
0.967656,23,697.595917
0.976094,17,697.602147
0.973281,19,697.609206
0.978906,15,697.61465
0.974688,18,697.621237
0.973281,19,697.628149
0.978906,15,697.633622
0.967656,23,697.642048
0.964844,25,697.651219
0.974688,18,697.657754
0.967656,23,697.666157
0.971875,20,697.673434
0.976094,17,697.679638
0.969063,22,697.687651
0.983125,12,697.691954
0.9775,16,697.697778
0.978906,15,697.703282
0.9775,16,697.709133
0.984531,11,697.713218
0.971875,20,697.720607
0.974688,18,697.727218
0.964844,25,697.736195
0.960625,28,697.746265
0.970469,21,697.753931
0.960625,28,697.764592
0.981719,13,697.769493
0.974688,18,697.776233
0.980313,14,697.781558
0.978906,15,697.787329
0.981719,13,697.792251
0.974688,18,697.798872
0.978906,15,697.804358
0.974688,18,697.81088
0.974688,18,697.817482
0.973281,19,697.824359
0.974688,18,697.83098
0.976094,17,697.837224
0.980313,14,697.842356
0.978906,15,697.847774
0.973281,19,697.854708
0.969063,22,697.862684
0.973281,19,697.869543
0.984531,11,697.873654
0.964844,25,697.882716
0.976094,17,697.88903
0.976094,17,697.895296
0.9775,16,697.901273
0.976094,17,697.907529
0.974688,18,697.914034
0.981719,13,697.918779
0.978906,15,697.924182
0.976094,17,697.930417
0.974688,18,697.936946
0.973281,19,697.943865
0.976094,17,697.950025
0.981719,13,697.954818
0.967656,23,697.963188
0.978906,15,697.968735
0.974688,18,697.975355
0.974688,18,697.981909
0.974688,18,697.988435
0.967656,23,697.996793
0.9775,16,698.002617
0.976094,17,698.008795
0.973281,19,698.01566
0.964844,25,698.02482
0.9775,16,698.030721
0.969063,22,698.038706
0.96625,24,698.047404
0.973281,19,698.054383
0.983125,12,698.058723
0.981719,13,698.063482
0.9775,16,698.069251
0.978906,15,698.074798
0.980313,14,698.08
0.970469,21,698.087761
0.9775,16,698.093563
0.964844,25,698.102576
0.980313,14,698.107578
0.974688,18,698.114216
0.962031,27,698.124024
0.971875,20,698.131246
0.980313,14,698.136358
0.9775,16,698.142107
0.978906,15,698.147609
0.974688,18,698.154132
0.970469,21,698.161801
0.974688,18,698.168336
0.976094,17,698.174528
0.959219,29,698.185012
0.969063,22,698.193107
0.983125,12,698.197552
0.978906,15,698.202993
0.978906,15,698.208454
0.967656,23,698.21672
0.980313,14,698.221779
0.984531,11,698.225846
0.963437,26,698.235449
0.976094,17,698.241639
0.96625,24,698.250318
0.9775,16,698.256143
0.974688,18,698.262704
0.976094,17,698.268898
0.970469,21,698.276479
0.964844,25,700.52973
0.9775,16,700.535943
0.96625,24,700.544962
0.96625,24,700.553796
0.981719,13,700.55867
0.980313,14,700.563836
0.974688,18,700.570439
0.980313,14,700.575553
0.969063,22,700.583618
0.96625,24,700.592387
0.976094,17,700.598676
0.978906,15,700.604184
0.967656,23,700.612593
0.973281,19,700.619595
0.964844,25,700.62866
0.96625,24,700.637518
0.971875,20,700.644848
0.960625,28,700.654999
0.984531,11,700.658978
0.985938,10,700.662622
0.976094,17,700.668854
0.974688,18,700.675429
0.960625,28,700.685765
0.970469,21,700.693503
0.963437,26,700.702987
0.976094,17,700.709211
0.980313,14,700.714318
0.976094,17,700.720536
0.974688,18,700.727135
0.957812,30,700.738019
0.970469,21,700.745656
0.969063,22,700.753663
0.974688,18,700.760306
0.983125,12,700.76516
0.974688,18,700.772045
0.974688,18,700.77898
0.976094,17,700.785498
0.96625,24,700.794411
0.970469,21,700.802169
0.971875,20,700.809515
0.984531,11,700.813638
0.976094,17,700.819888
0.9775,16,700.825758
0.981719,13,700.830567
0.9775,16,700.836448
0.960625,28,700.846601
0.978906,15,700.852109
0.970469,21,700.859722
0.956406,31,700.870984
0.971875,20,700.878371
0.980313,14,700.883428
0.974688,18,700.889972
0.976094,17,700.896135
0.978906,15,700.901572
0.976094,17,700.907787
0.974688,18,700.914316
0.978906,15,700.919794
0.978906,15,700.925186
0.963437,26,700.934613
0.970469,21,700.942159
0.978906,15,700.947617
0.967656,23,700.95602
0.980313,14,700.961122
0.967656,23,700.969452
0.9775,16,700.975287
0.971875,20,700.982629
0.970469,21,700.990291
0.976094,17,700.996524
0.973281,19,701.003487
0.974688,18,701.010078
0.9775,16,701.015934
0.9775,16,701.021783
0.980313,14,701.02687
0.985938,10,701.030569
0.971875,20,701.037865
0.974688,18,701.044499
0.974688,18,701.051008
0.96625,24,701.059667
