#{"t_start": 1765822912.8212109, "env_id": "MiniGrid-DoorKey-8x8-v0"}
r,l,t
0.969063,22,604.092701
0.971875,20,604.100568
0.978906,15,604.106437
0.970469,21,604.114628
0.978906,15,604.120478
0.969063,22,604.129107
0.976094,17,604.135876
0.974688,18,604.142926
0.983125,12,604.147617
0.981719,13,604.152749
0.978906,15,604.158699
0.947969,37,604.173124
0.978906,15,604.178993
0.964844,25,604.188789
0.981719,13,604.193918
0.963437,26,604.204127
0.967656,23,604.213127
0.963437,26,604.223193
0.980313,14,604.228689
0.973281,19,604.236103
0.959219,29,604.247405
0.96625,24,604.25675
0.976094,17,604.263443
0.967656,23,604.272763
0.971875,20,604.281258
0.960625,28,604.292283
0.973281,19,604.299655
0.956406,31,604.311764
0.9775,16,604.318074
0.969063,22,604.326592
0.981719,13,604.331732
0.956406,31,604.343994
0.978906,15,604.349944
0.981719,13,604.355092
0.967656,23,604.364149
0.976094,17,604.370793
0.970469,21,604.379014
0.981719,13,604.384136
0.967656,23,604.393146
0.974688,18,604.400311
0.973281,19,604.407751
0.9775,16,604.414031
0.978906,15,604.419972
0.96625,24,604.429329
0.978906,15,604.435343
0.967656,23,604.444275
0.970469,21,604.452462
0.983125,12,604.457196
0.976094,17,604.463861
0.96625,24,604.473359
0.973281,19,604.480854
0.978906,15,604.486784
0.980313,14,604.492318
0.983125,12,604.497086
0.978906,15,604.502935
0.980313,14,604.508466
0.970469,21,604.51669
0.973281,19,604.524182
0.970469,21,604.532383
0.974688,18,604.539412
0.980313,14,604.544963
0.974688,18,607.111029
0.980313,14,607.116853
0.980313,14,607.122764
0.974688,18,607.130051
0.973281,19,607.137714
0.96625,24,607.147344
0.983125,12,607.152203
0.981719,13,607.157366
0.967656,23,607.166663
0.9775,16,607.173058
0.981719,13,607.178266
0.973281,19,607.185874
0.980313,14,607.191478
0.9775,16,607.197882
0.970469,21,607.206322
0.976094,17,607.213058
0.974688,18,607.220195
0.970469,21,607.228637
0.9775,16,607.235046
0.971875,20,607.242946
0.980313,14,607.248505
0.96625,24,607.258004
0.9775,16,607.264361
0.974688,18,607.271464
0.976094,17,607.278187
0.976094,17,607.284902
0.976094,17,607.291526
0.976094,17,607.298171
0.981719,13,607.303276
0.9775,16,607.309591
0.973281,19,607.317046
0.980313,14,607.322525
0.969063,22,607.331244
0.983125,12,607.335978
0.976094,17,607.342784
0.957812,30,607.354918
0.959219,29,607.366343
0.971875,20,607.374311
0.974688,18,607.381466
0.974688,18,607.388569
0.980313,14,607.394079
0.96625,24,607.403541
0.983125,12,607.408291
0.980313,14,607.413876
0.967656,23,607.422996
0.970469,21,607.431218
0.9775,16,607.437531
0.971875,20,607.445385
0.969063,22,607.453994
0.976094,17,607.460757
0.970469,21,607.469025
0.973281,19,607.47663
0.976094,17,607.483338
0.970469,21,607.491606
0.963437,26,607.501753
0.980313,14,607.507279
0.971875,20,607.515155
0.964844,25,607.524969
0.980313,14,607.530589
0.970469,21,607.538785
0.983125,12,607.543491
0.976094,17,607.550151
0.983125,12,607.554932
0.960625,28,607.565893
0.971875,20,607.573721
0.960625,28,607.584641
0.978906,15,607.590603
0.985938,10,607.594559
0.969063,22,607.603206
0.973281,19,607.610676
0.971875,20,607.618549
0.967656,23,607.627575
0.980313,14,607.633178
0.978906,15,607.639147
0.983125,12,607.643896
0.9775,16,607.65018
0.970469,21,607.658404
0.985938,10,607.662385
0.9775,16,607.668743
0.978906,15,607.674692
0.974688,18,607.681809
0.980313,14,607.687396
0.976094,17,607.694087
0.973281,19,607.701582
0.976094,17,607.708352
0.9775,16,607.714605
0.978906,15,607.720545
0.976094,17,607.727142
0.969063,22,607.735687
0.971875,20,607.744603
0.9775,16,607.751299
0.974688,18,607.758684
0.983125,12,607.763605
0.971875,20,607.771865
0.9775,16,607.77941
0.969063,22,607.788583
0.969063,22,607.797379
0.9775,16,607.803749
0.974688,18,607.810859
0.974688,18,607.817921
0.980313,14,607.823535
0.983125,12,607.828297
0.970469,21,607.836874
0.978906,15,607.843749
0.981719,13,607.849297
0.974688,18,607.857047
0.970469,21,607.866502
0.96625,24,607.877541
0.970469,21,607.886365
0.967656,23,607.895975
0.973281,19,607.906419
0.967656,23,607.915753
0.971875,20,607.923686
0.964844,25,607.933628
0.969063,22,610.504181
0.970469,21,610.513154
0.974688,18,610.520383
0.974688,18,610.527611
0.974688,18,610.534858
0.962031,27,610.545544
0.9775,16,610.551869
0.96625,24,610.561343
0.978906,15,610.56733
0.983125,12,610.572218
0.984531,11,610.576682
0.963437,26,610.58701
0.969063,22,610.595676
0.955,32,610.60834
0.978906,15,610.614282
0.973281,19,610.621722
0.962031,27,610.632381
0.96625,24,610.641862
0.964844,25,610.651802
0.980313,14,610.657387
0.969063,22,610.666049
0.978906,15,610.671996
0.980313,14,610.677579
0.976094,17,610.684272
0.9775,16,610.690671
0.96625,24,610.700017
0.978906,15,610.705873
0.955,32,610.718375
0.976094,17,610.725099
0.978906,15,610.731108
0.959219,29,610.74373
0.970469,21,610.752377
0.940937,42,610.76919
0.974688,18,610.776398
0.983125,12,610.781188
0.957812,30,610.793022
0.980313,14,610.798533
0.971875,20,610.806486
0.976094,17,610.813217
0.969063,22,610.821944
0.973281,19,610.829412
0.978906,15,610.835417
0.950781,35,610.849224
0.971875,20,610.857018
0.9775,16,610.863289
0.971875,20,610.87123
0.971875,20,610.879109
0.96625,24,610.888629
0.978906,15,610.894522
0.974688,18,610.901622
0.962031,27,610.912081
0.964844,25,610.921944
0.974688,18,610.929022
0.978906,15,610.934885
0.971875,20,610.942776
0.971875,20,610.950703
0.976094,17,610.957544
0.978906,15,610.963433
0.974688,18,610.97055
0.976094,17,610.977255
0.970469,21,610.98549
0.973281,19,610.99295
0.928281,51,611.012644
0.959219,29,611.024007
0.969063,22,611.0327
0.96625,24,611.042227
0.960625,28,611.053314
0.960625,28,611.064336
0.973281,19,611.071872
0.980313,14,611.077394
0.956406,31,611.089574
0.976094,17,611.096222
0.978906,15,611.102103
0.964844,25,611.111936
0.973281,19,611.119495
0.971875,20,611.127361
0.9775,16,611.133643
0.984531,11,611.138038
0.969063,22,611.146675
0.969063,22,611.155296
0.9775,16,611.161569
0.963437,26,611.171754
0.969063,22,611.180486
0.976094,17,611.187182
0.970469,21,611.195409
0.9775,16,611.201677
0.884687,82,611.233672
0.981719,13,611.238774
0.980313,14,611.244263
0.974688,18,611.25134
0.973281,19,611.258734
0.963437,26,611.26914
0.971875,20,611.277013
0.970469,21,611.285343
0.978906,15,611.291184
0.935312,46,613.784203
0.976094,17,613.791209
0.974688,18,613.7985
0.963437,26,613.808854
0.981719,13,613.814152
0.969063,22,613.822941
0.969063,22,613.831804
0.969063,22,613.840702
0.971875,20,613.848631
0.971875,20,613.856541
0.974688,18,613.86373
0.980313,14,613.869272
0.978906,15,613.875429
0.805937,138,613.929501
0.9775,16,613.935834
0.960625,28,613.946828
0.981719,13,613.951969
0.978906,15,613.957918
0.985938,10,613.961928
0.96625,24,613.971337
0.971875,20,613.979179
0.973281,19,613.986716
0.980313,14,613.992232
0.978906,15,613.998216
0.976094,17,614.004889
0.912813,62,614.029318
0.980313,14,614.034819
0.959219,29,614.046306
0.974688,18,614.053295
0.973281,19,614.060787
0.976094,17,614.067535
0.971875,20,614.07549
0.973281,19,614.082996
0.973281,19,614.090513
0.971875,20,614.09845
0.950781,35,614.112102
0.976094,17,614.118803
0.976094,17,614.125452
0.964844,25,614.135183
0.980313,14,614.140656
0.974688,18,614.147728
0.96625,24,614.157258
0.964844,25,614.167041
0.949375,36,614.181082
0.973281,19,614.188507
0.978906,15,614.194387
0.971875,20,614.202247
0.9775,16,614.208496
0.980313,14,614.214014
0.94375,40,614.229589
0.969063,22,614.238185
0.976094,17,614.244798
0.973281,19,614.252232
0.976094,17,614.258837
0.957812,30,614.270693
0.976094,17,614.277416
0.978906,15,614.283378
0.983125,12,614.28809
0.970469,21,614.296356
0.976094,17,614.302959
0.970469,21,614.311299
0.952187,34,614.324771
0.978906,15,614.330649
0.9775,16,614.336933
0.974688,18,614.343989
0.978906,15,614.349882
0.973281,19,614.357268
0.976094,17,614.364122
0.978906,15,614.370171
0.970469,21,614.378342
0.973281,19,614.385794
0.973281,19,614.393178
0.981719,13,614.398257
0.980313,14,614.40397
0.967656,23,614.413164
0.984531,11,614.417606
0.974688,18,614.42475
0.973281,19,614.432176
0.96625,24,614.441657
0.959219,29,614.453022
0.974688,18,614.460136
0.962031,27,614.47075
0.973281,19,614.478158
0.974688,18,614.485224
0.978906,15,614.491162
0.967656,23,614.500162
0.959219,29,614.511465
0.978906,15,614.517336
0.971875,20,614.525106
0.980313,14,614.530661
0.962031,27,614.541326
0.971875,20,614.549224
0.974688,18,614.55634
0.939531,43,614.573174
0.971875,20,614.581081
0.971875,20,617.175503
0.978906,15,617.182064
0.969063,22,617.19086
0.976094,17,617.19768
0.963437,26,617.208098
0.969063,22,617.216831
0.985938,10,617.220783
0.970469,21,617.229115
0.976094,17,617.235995
0.985938,10,617.24
0.96625,24,617.249546
0.974688,18,617.256649
0.96625,24,617.266096
0.983125,12,617.27093
0.962031,27,617.281544
0.976094,17,617.288254
0.978906,15,617.294184
0.9775,16,617.300483
0.971875,20,617.308391
0.969063,22,617.31709
0.973281,19,617.324602
0.976094,17,617.331276
0.978906,15,617.337214
0.970469,21,617.345597
0.976094,17,617.352573
0.978906,15,617.358592
0.970469,21,617.366977
0.971875,20,617.374945
0.978906,15,617.38089
0.973281,19,617.388379
0.971875,20,617.396248
0.969063,22,617.404987
0.971875,20,617.412858
0.969063,22,617.421482
0.969063,22,617.430178
0.959219,29,617.441667
0.964844,25,617.45157
0.970469,21,617.459892
0.981719,13,617.465038
0.976094,17,617.471752
0.967656,23,617.480787
0.953594,33,617.493634
0.962031,27,617.50419
0.973281,19,617.511722
0.978906,15,617.517667
0.971875,20,617.525543
0.974688,18,617.532576
0.978906,15,617.538536
0.9775,16,617.544838
0.969063,22,617.553467
0.9775,16,617.559827
0.9775,16,617.566194
0.974688,18,617.573319
0.962031,27,617.583975
0.973281,19,617.591481
0.969063,22,617.600187
0.969063,22,617.608863
0.980313,14,617.614393
0.971875,20,617.622358
0.946562,38,617.637387
0.973281,19,617.644839
0.96625,24,617.654247
0.980313,14,617.659751
0.973281,19,617.667257
0.964844,25,617.677189
0.976094,17,617.683969
0.935312,46,617.701834
0.976094,17,617.708563
0.96625,24,617.717993
0.976094,17,617.724677
0.971875,20,617.732595
0.96625,24,617.743137
0.978906,15,617.749154
0.970469,21,617.757422
0.964844,25,617.767492
0.967656,23,617.776774
0.971875,20,617.784774
0.970469,21,617.793181
0.969063,22,617.801986
0.967656,23,617.811133
0.971875,20,617.818963
0.981719,13,617.824208
0.970469,21,617.832476
0.971875,20,617.840339
0.9775,16,617.846591
0.962031,27,617.857122
0.981719,13,617.862299
0.978906,15,617.868304
0.957812,30,617.880217
0.970469,21,617.888584
0.9775,16,617.894946
0.971875,20,617.902905
0.976094,17,617.909728
0.973281,19,617.91736
0.9775,16,617.923837
0.974688,18,617.930858
0.969063,22,617.939488
0.96625,24,617.948941
0.971875,20,617.95675
0.974688,18,617.963719
0.983125,12,617.968483
0.963437,26,617.97872
0.963437,26,620.55349
0.980313,14,620.559771
0.967656,23,620.569102
0.973281,19,620.576711
0.9775,16,620.583128
0.964844,25,620.593183
0.976094,17,620.599939
0.96625,24,620.609396
0.976094,17,620.616408
0.976094,17,620.623199
0.956406,31,620.635443
0.971875,20,620.643376
0.978906,15,620.649372
0.983125,12,620.654109
0.971875,20,620.661992
0.981719,13,620.667171
0.967656,23,620.676213
0.952187,34,620.689599
0.976094,17,620.696301
0.959219,29,620.707691
0.976094,17,620.714432
0.980313,14,620.720011
0.983125,12,620.72478
0.969063,22,620.73344
0.976094,17,620.740905
0.971875,20,620.749193
0.971875,20,620.757236
0.973281,19,620.764928
0.976094,17,620.771794
0.963437,26,620.782101
0.967656,23,620.791164
0.976094,17,620.797886
0.980313,14,620.803492
0.971875,20,620.811431
0.9775,16,620.817737
0.963437,26,620.827971
0.967656,23,620.836996
0.974688,18,620.844145
0.978906,15,620.850077
0.955,32,620.862655
0.981719,13,620.867865
0.970469,21,620.876232
0.964844,25,620.886056
0.976094,17,620.892708
0.978906,15,620.898597
0.973281,19,620.906158
0.970469,21,620.914439
0.956406,31,620.926539
0.973281,19,620.934061
0.980313,14,620.939584
0.978906,15,620.945514
0.976094,17,620.952105
0.969063,22,620.960859
0.969063,22,620.969553
0.985938,10,620.973499
0.963437,26,620.983715
0.981719,13,620.988888
0.971875,20,620.996747
0.9775,16,621.003024
0.976094,17,621.009801
0.9775,16,621.016118
0.974688,18,621.023185
0.959219,29,621.034584
0.976094,17,621.041273
0.978906,15,621.047163
0.976094,17,621.053793
0.964844,25,621.0636
0.981719,13,621.068761
0.959219,29,621.08019
0.974688,18,621.087369
0.970469,21,621.095668
0.978906,15,621.101576
0.908594,65,621.127821
0.970469,21,621.136126
0.963437,26,621.146365
0.980313,14,621.151902
0.978906,15,621.157918
0.971875,20,621.165813
0.959219,29,621.177131
0.963437,26,621.187359
0.976094,17,621.194027
0.9775,16,621.200421
0.976094,17,621.20709
0.976094,17,621.213819
0.981719,13,621.218978
0.980313,14,621.224584
0.974688,18,621.231678
0.964844,25,621.241538
0.971875,20,621.249448
0.971875,20,621.257375
0.970469,21,621.265669
0.970469,21,621.273886
0.963437,26,621.284127
0.980313,14,621.289671
0.969063,22,621.29831
0.974688,18,621.305376
0.969063,22,621.314003
0.955,32,621.326536
0.967656,23,621.335636
0.984531,11,621.340011
0.974688,18,621.347131
0.970469,21,621.355381
0.974688,18,621.362506
0.976094,17,623.894995
0.978906,15,623.901102
0.978906,15,623.907158
0.976094,17,623.914078
0.980313,14,623.919719
0.974688,18,623.926914
0.967656,23,623.936073
0.981719,13,623.941248
0.959219,29,623.953386
0.980313,14,623.959752
0.9775,16,623.966441
0.976094,17,623.973349
0.967656,23,623.982626
0.964844,25,623.992589
0.970469,21,624.000937
0.970469,21,624.009253
0.959219,29,624.020808
0.976094,17,624.027562
0.983125,12,624.032292
0.976094,17,624.039034
0.980313,14,624.04459
0.974688,18,624.051701
0.976094,17,624.058361
0.974688,18,624.065438
0.9775,16,624.071701
0.973281,19,624.079174
0.9775,16,624.085438
0.976094,17,624.092156
0.969063,22,624.100913
0.973281,19,624.108462
0.973281,19,624.1163
0.983125,12,624.121263
0.9775,16,624.127716
0.984531,11,624.132161
0.969063,22,624.140928
0.963437,26,624.151214
0.980313,14,624.15678
0.9775,16,624.16339
0.967656,23,624.173737
0.969063,22,624.184864
0.974688,18,624.193423
0.969063,22,624.203077
0.96625,24,624.213779
0.9775,16,624.221003
0.9775,16,624.229062
0.962031,27,624.240186
0.9775,16,624.246637
0.96625,24,624.256168
0.974688,18,624.263323
0.967656,23,624.272618
0.973281,19,624.280157
0.96625,24,624.289667
0.981719,13,624.294763
0.976094,17,624.301588
0.973281,19,624.309049
0.973281,19,624.316574
0.984531,11,624.320916
0.978906,15,624.326799
0.971875,20,624.334733
0.955,32,624.34725
0.969063,22,624.355901
0.956406,31,624.368033
0.970469,21,624.376364
0.969063,22,624.384987
0.980313,14,624.390484
0.962031,27,624.401155
0.974688,18,624.408336
0.9775,16,624.414669
0.973281,19,624.422079
0.980313,14,624.427589
0.967656,23,624.436563
0.981719,13,624.441731
0.973281,19,624.449153
0.967656,23,624.458241
0.976094,17,624.464871
0.96625,24,624.474218
0.9775,16,624.480547
0.974688,18,624.48757
0.970469,21,624.495733
0.976094,17,624.502431
0.970469,21,624.510759
0.963437,26,624.521107
0.963437,26,624.531309
0.967656,23,624.540343
0.9775,16,624.546662
0.981719,13,624.55174
0.974688,18,624.55878
0.963437,26,624.569005
0.969063,22,624.577599
0.9775,16,624.583909
0.976094,17,624.590616
0.969063,22,624.59921
0.963437,26,624.609464
0.967656,23,624.618485
0.971875,20,624.626386
0.978906,15,624.632264
0.96625,24,624.641733
0.978906,15,624.647695
0.967656,23,624.656701
0.980313,14,624.66226
0.959219,29,624.673641
0.981719,13,624.67877
0.9775,16,624.685116
0.969063,22,624.693772
0.962031,27,624.704258
0.976094,17,624.710905
0.971875,20,627.290064
0.976094,17,627.296947
0.956406,31,627.309276
0.964844,25,627.319207
0.973281,19,627.326768
0.971875,20,627.33477
0.976094,17,627.341503
0.976094,17,627.348261
0.969063,22,627.357024
0.96625,24,627.366672
0.980313,14,627.372258
0.976094,17,627.378988
0.970469,21,627.387423
0.969063,22,627.396093
0.985938,10,627.400082
0.974688,18,627.407186
0.973281,19,627.414684
0.9775,16,627.421181
0.974688,18,627.428345
0.974688,18,627.435673
0.978906,15,627.441668
0.960625,28,627.452698
0.964844,25,627.462586
0.974688,18,627.469791
0.9775,16,627.476198
0.981719,13,627.481455
0.9775,16,627.487777
0.973281,19,627.495259
0.967656,23,627.504456
0.9775,16,627.510849
0.939531,43,627.528108
0.978906,15,627.534022
0.9775,16,627.540379
0.969063,22,627.549091
0.957812,30,627.560803
0.970469,21,627.56913
0.976094,17,627.57584
0.970469,21,627.584084
0.970469,21,627.592235
0.981719,13,627.597357
0.963437,26,627.607628
0.973281,19,627.615146
0.969063,22,627.623746
0.9325,48,627.642423
0.971875,20,627.650305
0.969063,22,627.659018
0.980313,14,627.664466
0.971875,20,627.672309
0.974688,18,627.679334
0.952187,34,627.692769
0.969063,22,627.701432
0.971875,20,627.709464
0.983125,12,627.714285
0.971875,20,627.72224
0.963437,26,627.732418
0.976094,17,627.739266
0.978906,15,627.745751
0.978906,15,627.751851
0.950781,35,627.765885
0.974688,18,627.773122
0.971875,20,627.78124
0.987344,9,627.784869
