#{"t_start": 1765823728.080412, "env_id": "MiniGrid-DoorKey-8x8-v0"}
r,l,t
0.971875,20,745.800393
0.969063,22,745.809004
0.976094,17,745.815677
0.9775,16,745.821977
0.969063,22,745.830681
0.980313,14,745.836287
0.973281,19,745.843867
0.9775,16,745.850295
0.960625,28,745.861291
0.976094,17,745.867945
0.970469,21,745.876205
0.96625,24,745.885623
0.971875,20,745.893543
0.967656,23,745.90257
0.9775,16,745.908898
0.980313,14,745.91439
0.970469,21,745.922623
0.969063,22,745.931231
0.96625,24,745.940579
0.967656,23,745.949596
0.969063,22,745.958223
0.976094,17,745.964917
0.9775,16,745.971198
0.978906,15,745.977095
0.963437,26,745.987273
0.980313,14,745.992801
0.976094,17,745.999439
0.963437,26,746.009615
0.980313,14,746.015092
0.971875,20,746.022924
0.940937,42,746.039681
0.971875,20,746.047557
0.970469,21,746.05574
0.983125,12,746.060408
0.971875,20,746.068231
0.976094,17,746.07483
0.973281,19,746.082265
0.976094,17,746.088841
0.956406,31,746.101028
0.9775,16,746.107441
0.978906,15,746.113393
0.973281,19,746.12086
0.978906,15,746.126764
0.971875,20,746.134604
0.976094,17,746.141345
0.981719,13,746.146469
0.980313,14,746.152051
0.9775,16,746.158404
0.978906,15,746.16428
0.976094,17,746.170901
0.9775,16,746.177214
0.970469,21,746.185423
0.970469,21,746.193662
0.967656,23,746.202664
0.970469,21,746.210961
0.970469,21,746.219235
0.9775,16,746.225464
0.980313,14,746.230926
0.976094,17,746.237634
0.969063,22,746.246304
0.971875,20,746.254084
0.981719,13,748.704893
0.938125,44,748.723066
0.981719,13,748.728326
0.974688,18,748.735636
0.9775,16,748.741959
0.974688,18,748.749099
0.9775,16,748.75551
0.981719,13,748.760939
0.973281,19,748.768648
0.970469,21,748.777162
0.973281,19,748.784627
0.969063,22,748.793337
0.980313,14,748.798871
0.9775,16,748.80517
0.9775,16,748.811576
0.978906,15,748.817531
0.973281,19,748.825051
0.955,32,748.837666
0.978906,15,748.843673
0.974688,18,748.850754
0.980313,14,748.856235
0.976094,17,748.862915
0.976094,17,748.869618
0.971875,20,748.877507
0.974688,18,748.884548
0.984531,11,748.888931
0.971875,20,748.896816
0.978906,15,748.902788
0.980313,14,748.908321
0.976094,17,748.915061
0.962031,27,748.925564
0.978906,15,748.931457
0.967656,23,748.940448
0.976094,17,748.94711
0.967656,23,748.956211
0.978906,15,748.962111
0.983125,12,748.966866
0.981719,13,748.972039
0.984531,11,748.976354
0.964844,25,748.986174
0.976094,17,748.992885
0.964844,25,749.002633
0.967656,23,749.011608
0.978906,15,749.017462
0.973281,19,749.024938
0.9775,16,749.031201
0.973281,19,749.038972
0.974688,18,749.046178
0.970469,21,749.054406
0.9775,16,749.060711
0.967656,23,749.069736
0.978906,15,749.075682
0.9775,16,749.082017
0.983125,12,749.086847
0.976094,17,749.093561
0.969063,22,749.102222
0.981719,13,749.107486
0.973281,19,749.114909
0.973281,19,749.122468
0.980313,14,749.128049
0.980313,14,749.133579
0.980313,14,749.139058
0.976094,17,749.145781
0.976094,17,749.15251
0.973281,19,749.160002
0.978906,15,749.165882
0.970469,21,749.174104
0.9775,16,749.180332
0.971875,20,749.188208
0.971875,20,749.196066
0.971875,20,749.203896
0.976094,17,749.210652
0.974688,18,749.217717
0.981719,13,749.22282
0.969063,22,749.231357
0.981719,13,749.236488
0.969063,22,749.245078
0.969063,22,749.253626
0.976094,17,749.260321
0.962031,27,749.270937
0.981719,13,749.27606
0.976094,17,749.282776
0.981719,13,749.287985
0.9775,16,749.294417
0.974688,18,749.301855
0.971875,20,749.309912
0.962031,27,749.32065
0.9775,16,749.327015
0.971875,20,749.334913
0.970469,21,749.343172
0.974688,18,749.350316
0.976094,17,749.35695
0.9775,16,749.363308
0.983125,12,749.368106
0.973281,19,749.375581
0.978906,15,749.381427
0.96625,24,749.390879
0.969063,22,749.399676
0.978906,15,749.405574
0.969063,22,749.414189
0.96625,24,749.423575
0.974688,18,749.430771
0.9775,16,749.43703
0.970469,21,749.445293
0.984531,11,749.449622
0.9775,16,749.455925
0.978906,15,749.462817
0.971875,20,749.470993
0.980313,14,749.476578
0.969063,22,749.485466
0.981719,13,749.490685
0.959219,29,749.502367
0.963437,26,749.512639
0.978906,15,751.988753
0.964844,25,751.998875
0.980313,14,752.004438
0.981719,13,752.00969
0.981719,13,752.014833
0.974688,18,752.022005
0.969063,22,752.030682
0.970469,21,752.039011
0.976094,17,752.04581
0.96625,24,752.055285
0.980313,14,752.060832
0.976094,17,752.067611
0.978906,15,752.073511
0.978906,15,752.079439
0.980313,14,752.08495
0.9775,16,752.091253
0.984531,11,752.095634
0.925469,53,752.117219
0.976094,17,752.123965
0.962031,27,752.134564
0.981719,13,752.139723
0.952187,34,752.153055
0.973281,19,752.160581
0.9775,16,752.166877
0.969063,22,752.175593
0.964844,25,752.185325
0.978906,15,752.191237
0.976094,17,752.197881
0.9775,16,752.204097
0.978906,15,752.210011
0.978906,15,752.2159
0.980313,14,752.221385
0.956406,31,752.233541
0.971875,20,752.2414
0.974688,18,752.248498
0.971875,20,752.256395
0.978906,15,752.262291
0.969063,22,752.270876
0.967656,23,752.279892
0.976094,17,752.286568
0.973281,19,752.294057
0.959219,29,752.305433
0.970469,21,752.313727
0.971875,20,752.321546
0.973281,19,752.329079
0.970469,21,752.337369
0.980313,14,752.342814
0.976094,17,752.349461
0.983125,12,752.354178
0.973281,19,752.361675
0.970469,21,752.369958
0.955,32,752.382488
0.970469,21,752.390763
0.974688,18,752.397797
0.96625,24,752.407202
0.978906,15,752.41309
0.969063,22,752.421663
0.976094,17,752.428324
0.978906,15,752.434217
0.980313,14,752.439714
0.971875,20,752.447646
0.969063,22,752.456346
0.971875,20,752.465075
0.969063,22,752.473929
0.983125,12,752.478791
0.980313,14,752.484485
0.981719,13,752.489765
0.983125,12,752.494599
0.962031,27,752.505288
0.9775,16,752.511648
0.973281,19,752.519113
0.945156,39,752.534359
0.971875,20,752.542169
0.983125,12,752.546926
0.96625,24,752.556337
0.970469,21,752.564618
0.976094,17,752.571308
0.969063,22,752.579959
0.96625,24,752.589429
0.980313,14,752.594914
0.971875,20,752.602744
0.976094,17,752.60947
0.983125,12,752.614257
0.971875,20,752.622118
0.976094,17,752.628803
0.96625,24,752.638282
0.9775,16,752.644565
0.953594,33,752.657403
0.974688,18,752.664376
0.976094,17,752.670965
0.942344,41,752.687035
0.974688,18,752.694102
0.981719,13,752.699254
0.983125,12,752.704007
0.971875,20,752.711852
0.776406,159,752.772121
0.981719,13,752.777214
0.981719,13,752.782374
0.9775,16,752.788672
0.974688,18,755.262279
0.974688,18,755.269805
0.973281,19,755.277449
0.981719,13,755.282673
0.983125,12,755.287519
0.973281,19,755.295169
0.967656,23,755.304319
0.973281,19,755.31191
0.976094,17,755.31875
0.973281,19,755.326296
0.976094,17,755.333026
0.978906,15,755.338959
0.971875,20,755.346919
0.969063,22,755.355646
0.976094,17,755.362428
0.970469,21,755.370764
0.973281,19,755.378304
0.973281,19,755.385789
0.969063,22,755.394407
0.981719,13,755.399583
0.964844,25,755.409495
0.974688,18,755.416602
0.970469,21,755.424928
0.973281,19,755.432426
0.976094,17,755.439135
0.970469,21,755.447435
0.981719,13,755.452537
0.974688,18,755.459685
0.983125,12,755.465137
0.967656,23,755.474383
0.974688,18,755.481494
0.981719,13,755.486775
0.973281,19,755.49446
0.981719,13,755.499706
0.969063,22,755.50838
0.973281,19,755.515914
0.9775,16,755.522138
0.967656,23,755.531147
0.978906,15,755.537043
0.624531,267,755.641501
0.973281,19,755.648969
0.974688,18,755.656005
0.978906,15,755.661892
0.970469,21,755.67014
0.953594,33,755.683073
0.969063,22,755.691641
0.9775,16,755.697919
0.974688,18,755.704986
0.973281,19,755.712461
0.9775,16,755.718751
0.973281,19,755.726172
0.971875,20,755.734038
0.974688,18,755.74115
0.980313,14,755.746601
0.9775,16,755.752862
0.978906,15,755.758873
0.959219,29,755.770133
0.947969,37,755.784436
0.976094,17,755.791226
0.973281,19,755.798727
0.970469,21,755.806971
0.969063,22,755.815493
0.974688,18,755.822493
0.984531,11,755.826891
0.980313,14,755.832382
0.980313,14,755.837891
0.983125,12,755.842654
0.971875,20,755.850536
0.971875,20,755.858397
0.971875,20,755.866191
0.970469,21,755.874378
0.973281,19,755.881786
0.971875,20,755.889675
0.96625,24,755.899001
0.970469,21,755.907199
0.960625,28,755.918072
0.953594,33,755.93093
0.973281,19,755.938442
0.976094,17,755.945107
0.983125,12,755.949842
0.983125,12,755.954566
0.981719,13,755.959662
0.967656,23,755.968653
0.957812,30,755.980394
0.970469,21,755.988569
0.973281,19,755.996097
0.960625,28,756.007009
0.973281,19,756.014436
0.976094,17,756.021141
0.9775,16,756.02739
0.950781,35,756.04113
0.970469,21,756.049444
0.973281,19,756.056862
0.969063,22,756.06555
0.974688,18,758.525717
0.969063,22,758.534572
0.963437,26,758.544867
0.978906,15,758.550963
0.974688,18,758.55802
0.981719,13,758.563138
0.983125,12,758.567884
0.969063,22,758.576609
0.976094,17,758.583364
0.978906,15,758.589253
0.96625,24,758.598746
0.96625,24,758.608258
0.9775,16,758.614557
0.973281,19,758.622088
0.978906,15,758.628028
0.976094,17,758.634703
0.9775,16,758.641029
0.971875,20,758.64896
0.973281,19,758.656473
0.976094,17,758.66316
0.973281,19,758.670694
0.970469,21,758.678903
0.976094,17,758.685608
0.980313,14,758.691095
0.971875,20,758.698914
0.980313,14,758.704363
0.980313,14,758.709865
0.981719,13,758.714959
0.971875,20,758.722791
0.978906,15,758.728743
0.971875,20,758.736595
0.978906,15,758.74248
0.976094,17,758.749149
0.976094,17,758.755824
0.983125,12,758.760589
0.963437,26,758.77075
0.976094,17,758.77749
0.969063,22,758.786088
0.974688,18,758.793228
0.976094,17,758.799995
0.969063,22,758.808704
0.971875,20,758.816513
0.9775,16,758.822771
0.978906,15,758.828719
0.981719,13,758.833887
0.9775,16,758.8402
0.9775,16,758.846419
0.98875,8,758.849579
0.967656,23,758.85866
0.984531,11,758.863035
0.967656,23,758.872062
0.964844,25,758.881842
0.981719,13,758.886961
0.981719,13,758.892124
0.9775,16,758.898548
0.976094,17,758.905343
0.9775,16,758.911659
0.980313,14,758.91712
0.984531,11,758.921445
0.971875,20,758.929328
0.969063,22,758.938012
0.971875,20,758.945897
0.980313,14,758.951354
0.981719,13,758.956443
0.974688,18,758.963552
0.976094,17,758.970289
0.9775,16,758.976636
0.978906,15,758.982491
0.96625,24,758.991925
0.962031,27,759.002458
0.976094,17,759.009121
0.970469,21,759.017356
0.973281,19,759.024808
0.964844,25,759.034711
0.978906,15,759.040701
0.959219,29,759.052054
0.974688,18,759.05906
0.970469,21,759.067302
0.970469,21,759.075545
0.978906,15,759.081469
0.978906,15,759.087332
0.9775,16,759.093593
0.983125,12,759.098308
0.983125,12,759.103124
0.973281,19,759.110607
0.9775,16,759.116869
0.978906,15,759.12278
0.9775,16,759.129045
0.984531,11,759.133363
0.976094,17,759.140025
0.96625,24,759.149444
0.970469,21,759.15765
0.981719,13,759.162833
0.953594,33,759.175799
0.967656,23,759.184778
0.973281,19,759.192285
0.983125,12,759.197005
0.973281,19,759.204429
0.974688,18,759.211441
0.974688,18,759.218498
0.970469,21,759.226788
0.955,32,759.239378
0.981719,13,759.244596
0.969063,22,759.253253
0.973281,19,759.260755
0.981719,13,759.265881
0.980313,14,759.271439
0.971875,20,759.279225
0.978906,15,759.285064
0.976094,17,759.291775
0.974688,18,759.298827
0.974688,18,759.305936
0.976094,17,759.312584
0.96625,24,759.321912
0.978906,15,761.815399
0.955,32,761.828412
0.976094,17,761.835216
0.969063,22,761.844004
0.976094,17,761.850738
0.956406,31,761.863045
0.976094,17,761.869749
0.978906,15,761.875619
0.960625,28,761.886622
0.980313,14,761.892205
0.974688,18,761.899355
0.973281,19,761.907177
0.976094,17,761.914074
0.976094,17,761.920792
0.947969,37,761.935418
0.967656,23,761.944594
0.974688,18,761.951691
0.967656,23,761.960776
0.978906,15,761.966683
0.971875,20,761.974579
0.971875,20,761.982392
0.955,32,761.994897
0.976094,17,762.00149
0.974688,18,762.008592
0.964844,25,762.018403
0.964844,25,762.028212
0.9775,16,762.034453
0.978906,15,762.040343
0.976094,17,762.047016
0.964844,25,762.05685
0.96625,24,762.066179
0.964844,25,762.075859
0.9775,16,762.082167
0.971875,20,762.089992
0.983125,12,762.094718
0.974688,18,762.101998
0.971875,20,762.110078
0.9775,16,762.116492
0.955,32,762.128996
0.978906,15,762.1349
0.967656,23,762.143761
0.962031,27,762.154397
0.974688,18,762.161405
0.964844,25,762.171182
0.974688,18,762.178278
0.980313,14,762.183771
0.942344,41,762.199689
0.967656,23,762.208741
0.963437,26,762.218891
0.970469,21,762.227052
0.973281,19,762.234533
0.964844,25,762.244453
0.969063,22,762.252982
0.963437,26,762.263167
0.978906,15,762.269178
0.939531,43,762.285961
0.969063,22,762.294627
0.973281,19,762.302108
0.970469,21,762.310351
0.9775,16,762.316673
0.956406,31,762.328748
0.963437,26,762.338962
0.974688,18,762.345938
0.971875,20,762.353764
0.938125,44,762.370755
0.978906,15,762.376728
0.976094,17,762.383394
0.976094,17,762.390046
0.9775,16,762.396302
0.981719,13,762.401417
0.967656,23,762.410396
0.947969,37,762.424935
0.976094,17,762.43173
0.980313,14,762.437567
0.973281,19,762.445136
0.964844,25,762.455064
0.959219,29,762.46709
0.974688,18,762.474249
0.9775,16,762.480682
0.974688,18,762.487951
0.9775,16,762.494375
0.976094,17,762.501122
0.970469,21,762.509362
0.9775,16,762.515668
0.967656,23,762.524668
0.974688,18,762.531766
0.96625,24,762.541099
0.974688,18,762.548185
0.9775,16,762.554489
0.983125,12,762.55927
0.967656,23,762.568256
0.970469,21,762.576486
0.978906,15,762.58241
0.967656,23,762.59147
0.973281,19,762.598844
0.976094,17,762.605476
0.976094,17,762.612198
0.978906,15,762.618105
0.980313,14,765.092153
0.983125,12,765.09717
0.9775,16,765.103711
0.974688,18,765.110951
0.970469,21,765.119222
0.9775,16,765.125565
0.969063,22,765.134242
0.949375,36,765.148365
0.976094,17,765.155033
0.9325,48,765.173695
0.980313,14,765.179186
0.947969,37,765.193648
0.967656,23,765.202674
0.964844,25,765.212476
0.9775,16,765.218719
0.925469,53,765.239188
0.964844,25,765.248982
0.96625,24,765.258493
0.970469,21,765.266851
0.973281,19,765.274219
0.970469,21,765.282596
0.971875,20,765.29067
0.976094,17,765.297545
0.955,32,765.310036
0.967656,23,765.31899
0.957812,30,765.330696
0.0,640,765.573586
0.963437,26,765.583968
0.9775,16,765.590229
0.974688,18,765.597357
0.9775,16,765.603679
0.959219,29,765.614937
0.950781,35,765.628503
0.967656,23,765.637867
0.952187,34,765.651303
0.978906,15,765.657187
0.957812,30,765.668853
0.960625,28,765.679754
0.971875,20,765.687593
0.978906,15,765.693451
0.971875,20,765.701284
0.942344,41,765.717207
0.960625,28,765.728022
0.9775,16,765.734252
0.969063,22,765.742792
0.939531,43,765.759527
0.984531,11,765.763877
0.971875,20,765.771765
0.980313,14,765.777139
0.962031,27,765.787714
0.978906,15,765.793567
0.973281,19,765.801055
0.974688,18,765.808095
0.971875,20,765.816045
0.974688,18,765.823356
0.969063,22,765.832108
0.971875,20,765.839973
0.980313,14,765.845525
0.970469,21,765.853705
0.950781,35,765.867581
0.974688,18,765.874609
0.945156,39,768.337508
0.9775,16,768.34407
0.918438,58,768.366864
0.980313,14,768.372445
0.974688,18,768.379573
0.973281,19,768.387159
0.971875,20,768.395151
0.980313,14,768.400674
0.976094,17,768.407333
0.978906,15,768.413232
0.955,32,768.425994
0.971875,20,768.433894
0.96625,24,768.443321
0.973281,19,768.450918
0.970469,21,768.460082
0.962031,27,768.471079
0.973281,19,768.478625
0.976094,17,768.48556
0.984531,11,768.49018
0.971875,20,768.498449
0.973281,19,768.5062
0.971875,20,768.514317
0.96625,24,768.523741
0.96625,24,768.533188
0.978906,15,768.539063
0.980313,14,768.544547
0.976094,17,768.551201
0.967656,23,768.560162
0.967656,23,768.569206
0.974688,18,768.576254
0.978906,15,768.582111
0.978906,15,768.587946
0.9775,16,768.594334
0.973281,19,768.60179
0.969063,22,768.61045
0.963437,26,768.620641
0.96625,24,768.630067
0.973281,19,768.637562
0.970469,21,768.645792
0.976094,17,768.652415
0.971875,20,768.660294
0.980313,14,768.665875
0.962031,27,768.676317
0.967656,23,768.685311
0.981719,13,768.690421
0.978906,15,768.696323
0.970469,21,768.70458
0.978906,15,768.710475
0.978906,15,768.716351
0.955,32,768.728933
0.976094,17,768.735598
0.970469,21,768.743823
0.970469,21,768.752033
0.981719,13,768.757154
0.978906,15,768.763107
0.974688,18,768.770203
0.969063,22,768.778749
0.976094,17,768.785362
0.962031,27,768.795895
0.964844,25,768.805653
0.9775,16,768.811909
0.974688,18,768.818973
0.967656,23,768.827875
0.981719,13,768.833005
0.967656,23,768.841995
0.963437,26,768.852067
0.967656,23,768.86104
0.945156,39,768.876206
0.969063,22,768.884852
0.970469,21,768.893156
0.978906,15,768.899144
0.962031,27,768.910254
0.974688,18,768.917542
0.981719,13,768.922661
0.981719,13,768.92781
0.981719,13,768.932915
0.974688,18,768.939955
0.971875,20,768.947844
0.964844,25,768.957713
0.974688,18,768.964744
0.974688,18,768.971825
0.981719,13,768.977016
0.967656,23,768.986019
0.969063,22,768.994625
0.970469,21,769.002939
0.978906,15,769.008836
0.9775,16,769.015072
0.970469,21,769.023191
0.969063,22,769.032055
0.963437,26,769.042316
0.967656,23,769.051347
0.957812,30,769.063054
0.981719,13,769.068158
0.976094,17,769.074825
0.978906,15,769.080719
0.964844,25,769.090577
0.969063,22,769.099315
0.98875,8,769.102591
0.974688,18,769.109675
0.9775,16,769.115924
