#{"t_start": 1765824525.859413, "env_id": "MiniGrid-DoorKey-8x8-v0"}
r,l,t
0.957812,30,250.636706
0.971875,20,250.644654
0.952187,34,250.657972
0.978906,15,250.663878
0.967656,23,250.672989
0.974688,18,250.681336
0.976094,17,250.688151
0.956406,31,250.700601
0.96625,24,250.710066
0.960625,28,250.72114
0.967656,23,250.730243
0.971875,20,250.738069
0.978906,15,250.743945
0.970469,21,250.752255
0.959219,29,250.763582
0.969063,22,250.772158
0.956406,31,250.784189
0.953594,33,250.797101
0.973281,19,250.804498
0.9775,16,250.810803
0.967656,23,250.819848
0.973281,19,250.827269
0.953594,33,250.840107
0.980313,14,250.845598
0.931094,49,250.864491
0.953594,33,250.877634
0.945156,39,250.893045
0.969063,22,250.901728
0.967656,23,250.910681
0.957812,30,250.922401
0.981719,13,250.927495
0.981719,13,250.93264
0.980313,14,250.938186
0.957812,30,250.94992
0.9775,16,250.956203
0.963437,26,250.966365
0.952187,34,250.979634
0.974688,18,250.986655
0.969063,22,250.995289
0.953594,33,251.008117
0.935312,46,251.026079
0.914219,61,253.517763
0.973281,19,253.525466
0.971875,20,253.53335
0.949375,36,253.547611
0.963437,26,253.557894
0.953594,33,253.570857
0.957812,30,253.582443
0.978906,15,253.588281
0.963437,26,253.598523
0.973281,19,253.606154
0.928281,51,253.626413
0.952187,34,253.639963
0.964844,25,253.649794
0.915625,60,253.67355
0.978906,15,253.680572
0.94375,40,253.696787
0.967656,23,253.706217
0.949375,36,253.720504
0.967656,23,253.729594
0.953594,33,253.742593
0.969063,22,253.751262
0.964844,25,253.761155
0.938125,44,253.778466
0.967656,23,253.787493
0.96625,24,253.796957
0.933906,47,253.815393
0.957812,30,253.827373
0.672344,233,253.918504
0.955,32,253.931025
0.971875,20,253.93888
0.96625,24,253.948356
0.952187,34,253.96168
0.964844,25,253.971627
0.967656,23,253.980675
0.970469,21,253.988974
0.983125,12,253.993724
0.978906,15,253.999601
0.971875,20,254.007448
0.933906,47,254.025906
0.962031,27,254.036355
0.967656,23,254.045326
0.978906,15,254.051204
0.96625,24,254.060676
0.945156,39,254.075744
0.962031,27,254.086246
0.964844,25,254.096062
0.974688,18,254.103093
0.938125,44,254.120182
0.962031,27,254.130683
0.956406,31,254.143296
0.92125,56,254.165221
0.984531,11,254.169739
0.980313,14,254.175359
0.902969,69,254.2023
0.974688,18,254.209324
0.959219,29,254.220656
0.971875,20,254.228517
0.963437,26,254.23876
0.980313,14,254.244234
0.960625,28,254.255343
0.971875,20,254.263194
0.945156,39,254.278665
0.936719,45,254.296162
0.974688,18,254.303248
0.973281,19,256.833394
0.955,32,256.846292
0.947969,37,256.861043
0.96625,24,256.870487
0.973281,19,256.878111
0.959219,29,256.8896
0.928281,51,256.9099
0.980313,14,256.915471
0.96625,24,256.924949
0.9775,16,256.931284
0.942344,41,256.947559
0.942344,41,256.963772
0.957812,30,256.975523
0.980313,14,256.981085
0.963437,26,256.991234
0.963437,26,257.001412
0.950781,35,257.015159
0.967656,23,257.024223
0.981719,13,257.029335
0.969063,22,257.037932
0.953594,33,257.050886
0.952187,34,257.064155
0.950781,35,257.077863
0.9775,16,257.084208
0.976094,17,257.090857
0.969063,22,257.099484
0.9775,16,257.105923
0.978906,15,257.111894
0.973281,19,257.119457
0.962031,27,257.130069
0.957812,30,257.141918
0.953594,33,257.154833
0.976094,17,257.161447
0.973281,19,257.168867
0.955,32,257.181365
0.980313,14,257.186983
0.978906,15,257.192861
0.974688,18,257.199914
0.973281,19,257.207464
0.960625,28,257.218368
0.945156,39,257.233645
0.967656,23,257.242627
0.945156,39,257.257857
0.970469,21,257.266131
0.96625,24,257.27563
0.976094,17,257.282301
0.974688,18,257.289348
0.959219,29,257.300625
0.960625,28,257.311601
0.978906,15,257.317491
0.980313,14,257.323015
0.96625,24,257.33243
0.935312,46,257.350799
0.973281,19,257.358353
0.964844,25,257.368182
0.9775,16,257.37445
0.94375,40,257.390158
0.963437,26,257.400323
0.973281,19,257.40779
0.984531,11,257.412116
0.969063,22,257.420799
0.9775,16,257.427005
0.955,32,257.439542
0.976094,17,257.446221
0.962031,27,257.456788
0.980313,14,257.462337
0.959219,29,257.473741
0.9775,16,257.480081
0.962031,27,257.490728
0.925469,53,257.511518
0.984531,11,257.515843
0.9775,16,257.522079
0.96625,24,257.53145
0.980313,14,257.536929
0.973281,19,257.544365
0.969063,22,257.553027
0.969063,22,257.561653
0.963437,26,257.571795
0.96625,24,257.581113
0.964844,25,257.590855
0.970469,21,257.599116
0.950781,35,257.612779
0.940937,42,257.629087
0.957812,30,260.181423
0.953594,33,260.194684
0.978906,15,260.200656
0.96625,24,260.210344
0.929688,50,260.230215
0.960625,28,260.241223
0.957812,30,260.253071
0.953594,33,260.266011
0.917031,59,260.289188
0.978906,15,260.295145
0.960625,28,260.306376
0.962031,27,260.317146
0.938125,44,260.334365
0.978906,15,260.340293
0.971875,20,260.348228
0.908594,65,260.373729
0.953594,33,260.386796
0.969063,22,260.395454
0.976094,17,260.402227
0.974688,18,260.409272
0.9775,16,260.415622
0.964844,25,260.425359
0.970469,21,260.433638
0.9775,16,260.439888
0.962031,27,260.450441
0.967656,23,260.459505
0.978906,15,260.465395
0.981719,13,260.470525
0.983125,12,260.475325
0.984531,11,260.479678
0.963437,26,260.490056
0.955,32,260.502631
0.959219,29,260.513997
0.912813,62,260.538195
0.962031,27,260.549183
0.981719,13,260.554331
0.949375,36,260.568451
0.976094,17,260.575123
0.971875,20,260.582962
0.967656,23,260.592023
0.967656,23,260.601152
0.976094,17,260.607926
0.971875,20,260.615788
0.959219,29,260.627147
0.960625,28,260.638172
0.983125,12,260.642896
0.9775,16,260.649186
0.946562,38,260.664248
0.960625,28,260.675448
0.970469,21,260.684451
0.940937,42,260.701416
0.956406,31,260.713708
0.981719,13,260.71897
0.96625,24,260.728502
0.974688,18,260.735535
0.978906,15,260.741476
0.938125,44,260.758782
0.960625,28,260.76967
0.981719,13,260.774798
0.918438,58,260.797644
0.9775,16,260.803923
0.983125,12,260.808666
0.976094,17,260.815379
0.935312,46,260.833377
0.985938,10,260.837349
0.971875,20,260.845422
0.971875,20,260.85336
0.872031,91,260.888712
0.964844,25,260.89852
0.974688,18,260.905576
0.983125,12,260.910302
0.919844,57,260.932721
0.9775,16,260.939022
0.976094,17,260.94573
0.976094,17,260.952386
0.945156,39,260.96774
0.970469,21,260.976058
0.96625,24,263.560754
0.970469,21,263.569412
0.939531,43,263.586434
0.967656,23,263.595581
0.96625,24,263.605039
0.963437,26,263.615325
0.964844,25,263.625138
0.96625,24,263.634637
0.978906,15,263.64066
0.976094,17,263.64741
0.969063,22,263.656075
0.935312,46,263.674548
0.926875,52,263.695935
0.960625,28,263.707177
0.957812,30,263.719361
0.978906,15,263.725392
0.964844,25,263.73534
0.983125,12,263.740105
0.976094,17,263.747039
0.9775,16,263.753404
0.980313,14,263.758969
0.969063,22,263.767573
0.976094,17,263.774245
0.959219,29,263.785605
0.978906,15,263.791628
0.973281,19,263.799143
0.964844,25,263.8089
0.970469,21,263.817122
0.950781,35,263.831002
0.96625,24,263.840423
0.963437,26,263.850618
0.9775,16,263.856957
0.964844,25,263.866731
0.94375,40,263.882357
0.950781,35,263.896079
0.964844,25,263.905803
0.964844,25,263.91557
0.956406,31,263.927702
0.952187,34,263.9411
0.969063,22,263.949677
0.983125,12,263.954377
0.963437,26,263.964624
0.970469,21,263.97285
0.984531,11,263.977206
0.971875,20,263.985108
0.945156,39,264.000347
0.976094,17,264.006974
0.980313,14,264.012434
0.978906,15,264.018372
0.9775,16,264.024684
0.957812,30,264.03656
0.963437,26,264.046989
0.976094,17,264.053661
0.971875,20,264.061517
0.949375,36,264.075533
0.984531,11,264.079908
0.963437,26,264.09009
0.96625,24,264.099501
0.971875,20,264.107345
0.967656,23,264.116288
0.945156,39,264.131415
0.931094,49,264.150478
0.94375,40,264.166123
0.980313,14,264.171609
0.980313,14,264.17709
0.964844,25,264.186822
0.976094,17,264.193512
0.980313,14,264.198986
0.980313,14,264.204477
0.963437,26,264.214593
0.956406,31,264.226684
0.970469,21,264.234948
0.956406,31,264.247037
0.970469,21,264.255246
0.964844,25,264.265
0.983125,12,264.269741
0.942344,41,264.285977
0.971875,20,264.293839
0.963437,26,264.303979
0.978906,15,264.309846
0.971875,20,264.317665
0.959219,29,264.329073
0.969063,22,264.337675
0.973281,19,264.345089
0.947969,37,264.359407
0.978906,15,266.880739
0.983125,12,266.885809
0.955,32,266.898514
0.974688,18,266.905653
0.964844,25,266.915503
0.959219,29,266.926926
0.952187,34,266.940315
0.967656,23,266.949496
0.877656,87,266.984261
0.971875,20,266.992171
0.976094,17,266.998824
0.939531,43,267.015683
0.950781,35,267.029357
0.956406,31,267.041388
0.96625,24,267.050827
0.907188,66,267.076501
0.905781,67,267.10247
0.946562,38,267.11722
0.964844,25,267.127009
0.939531,43,267.143842
0.96625,24,267.153172
0.955,32,267.165669
0.981719,13,267.170776
0.974688,18,267.177885
0.969063,22,267.186587
0.970469,21,267.194844
0.942344,41,267.210943
0.765156,167,267.276211
0.960625,28,267.287267
0.964844,25,267.297109
0.888906,79,267.328209
0.978906,15,267.334134
0.973281,19,267.341598
0.964844,25,267.351366
0.981719,13,267.356428
0.9775,16,267.36272
0.96625,24,267.372101
0.973281,19,267.379628
0.978906,15,267.385583
0.964844,25,267.395343
0.970469,21,267.403602
0.949375,36,267.417744
0.974688,18,267.424905
0.973281,19,267.432371
0.942344,41,267.44816
0.969063,22,267.456808
0.967656,23,267.465913
0.945156,39,267.481134
0.962031,27,267.491734
0.964844,25,267.501593
0.955,32,267.514186
0.973281,19,267.521643
0.964844,25,267.531391
0.942344,41,267.547427
0.953594,33,267.560312
0.959219,29,267.571671
0.96625,24,267.580996
0.856563,102,267.620838
0.96625,24,267.63043
0.96625,24,267.639861
0.630156,263,270.24866
0.983125,12,270.253462
0.970469,21,270.261744
0.962031,27,270.27235
0.980313,14,270.277888
0.970469,21,270.286172
0.976094,17,270.292956
0.963437,26,270.303224
0.978906,15,270.309207
0.984531,11,270.313627
0.947969,37,270.328287
0.969063,22,270.336914
0.981719,13,270.341979
0.976094,17,270.348709
0.91,64,270.373455
0.960625,28,270.384438
0.981719,13,270.38964
0.963437,26,270.399903
0.974688,18,270.406981
0.955,32,270.419623
0.973281,19,270.427174
0.960625,28,270.439589
0.955,32,270.452536
0.942344,41,270.469172
0.963437,26,270.479478
0.971875,20,270.487391
0.9775,16,270.493723
0.964844,25,270.503534
0.94375,40,270.519154
0.960625,28,270.530181
0.9775,16,270.536579
0.971875,20,270.544432
0.959219,29,270.556066
0.963437,26,270.566283
0.970469,21,270.574575
0.978906,15,270.580488
0.967656,23,270.589534
0.938125,44,270.606757
0.952187,34,270.619974
0.964844,25,270.629726
0.928281,51,270.649883
0.971875,20,270.657857
0.963437,26,270.668111
0.9775,16,270.675323
0.947969,37,270.690345
0.983125,12,270.695254
0.971875,20,270.703225
0.974688,18,270.710458
0.970469,21,270.718871
0.962031,27,270.729511
0.952187,34,270.742879
0.964844,25,270.752719
0.971875,20,270.760591
0.970469,21,270.768835
0.980313,14,270.774321
0.917031,59,270.797539
0.960625,28,270.808586
0.976094,17,270.815354
0.940937,42,270.831614
0.963437,26,270.841803
0.949375,36,270.855881
0.960625,28,270.866851
0.985938,10,270.87082
0.980313,14,270.876294
0.976094,17,270.883021
0.952187,34,270.896504
0.9775,16,270.902833
0.96625,24,270.912269
0.967656,23,270.921337
0.963437,26,270.931579
0.971875,20,270.939467
0.963437,26,270.949634
0.974688,18,270.956724
0.9775,16,270.963103
0.9325,48,270.981993
0.933906,47,273.542143
0.956406,31,273.55475
0.969063,22,273.563612
0.939531,43,273.580839
0.949375,36,273.595119
0.985938,10,273.599104
0.981719,13,273.604214
0.971875,20,273.612219
0.969063,22,273.620856
0.962031,27,273.631429
0.94375,40,273.6473
0.96625,24,273.656867
0.969063,22,273.665599
0.971875,20,273.673758
0.963437,26,273.684617
0.971875,20,273.692625
0.974688,18,273.70005
0.956406,31,273.712335
0.973281,19,273.719823
0.94375,40,273.735589
0.956406,31,273.747815
0.957812,30,273.759817
0.962031,27,273.770464
0.973281,19,273.777912
0.980313,14,273.783438
0.973281,19,273.790986
0.971875,20,273.798816
0.981719,13,273.803984
0.964844,25,273.813737
0.970469,21,273.82201
0.956406,31,273.834053
0.980313,14,273.839565
0.919844,57,273.861719
0.962031,27,273.872313
0.974688,18,273.879418
0.955,32,273.891938
0.953594,33,273.904839
0.970469,21,273.91304
0.935312,46,273.931279
0.970469,21,273.93951
0.973281,19,273.947065
0.974688,18,273.954171
0.9775,16,273.960548
0.981719,13,273.965739
0.967656,23,273.974788
0.967656,23,273.983853
0.981719,13,273.988959
0.946562,38,274.003869
0.957812,30,274.015657
0.950781,35,274.029371
0.9775,16,274.035639
0.978906,15,274.041575
0.960625,28,274.052649
0.973281,19,274.060173
0.956406,31,274.072281
0.978906,15,274.078163
0.983125,12,274.082879
0.947969,37,274.09739
0.9775,16,274.103758
0.971875,20,274.111669
0.959219,29,274.122998
0.969063,22,274.131639
0.9775,16,274.137943
0.974688,18,274.145033
0.974688,18,274.152034
0.964844,25,274.16179
0.900156,71,274.189514
0.911406,63,274.214228
0.957812,30,274.22604
0.983125,12,274.230783
0.957812,30,274.242613
0.983125,12,274.247342
0.980313,14,274.252825
0.974688,18,274.259807
0.983125,12,274.264553
0.971875,20,274.272401
0.976094,17,274.279027
0.974688,18,274.28619
0.971875,20,274.293996
0.974688,18,274.301141
0.971875,20,274.308982
0.970469,21,274.317286
0.962031,27,274.327853
0.939531,43,274.344557
0.974688,18,276.860427
0.959219,29,276.872572
0.967656,23,276.881865
0.946562,38,276.896948
0.964844,25,276.906801
0.980313,14,276.912359
0.984531,11,276.916738
0.970469,21,276.925059
0.964844,25,276.934974
0.960625,28,276.94607
0.980313,14,276.951663
0.984531,11,276.95601
0.971875,20,276.963906
0.970469,21,276.972175
0.970469,21,276.980447
0.971875,20,276.988293
0.974688,18,276.995445
0.981719,13,277.000516
0.950781,35,277.014213
0.963437,26,277.024402
0.978906,15,277.030309
0.953594,33,277.043447
0.96625,24,277.052891
0.952187,34,277.066274
0.969063,22,277.074871
0.953594,33,277.087795
0.985938,10,277.091769
0.9775,16,277.098145
0.971875,20,277.10604
0.985938,10,277.109976
0.953594,33,277.123326
0.976094,17,277.130162
0.96625,24,277.139603
0.980313,14,277.145171
0.973281,19,277.152716
0.942344,41,277.168764
0.957812,30,277.180599
0.945156,39,277.195843
0.963437,26,277.206046
0.9775,16,277.212349
0.96625,24,277.221783
0.891719,77,277.251979
0.978906,15,277.257988
0.963437,26,277.268186
0.953594,33,277.281157
0.959219,29,277.292543
0.978906,15,277.29846
0.978906,15,277.304486
0.959219,29,277.315855
0.969063,22,277.324631
0.9775,16,277.330933
0.969063,22,277.339649
0.96625,24,277.349117
0.974688,18,277.356084
0.973281,19,277.363519
0.974688,18,277.370596
0.969063,22,277.379197
0.956406,31,277.391403
0.983125,12,277.396208
0.952187,34,277.409506
0.971875,20,277.417402
0.969063,22,277.426005
0.980313,14,277.431513
0.96625,24,277.440869
0.964844,25,277.450776
0.967656,23,277.459812
0.957812,30,277.471538
0.960625,28,277.482475
0.978906,15,277.48845
0.981719,13,277.493555
0.959219,29,277.504847
0.959219,29,277.516204
0.971875,20,277.52411
0.928281,51,277.544186
0.973281,19,277.551656
0.9775,16,277.557969
0.984531,11,277.5623
0.978906,15,277.568198
0.959219,29,277.579667
0.970469,21,277.587952
0.981719,13,277.593045
0.946562,38,277.607962
0.959219,29,277.619273
0.963437,26,277.629373
0.970469,21,277.637611
0.967656,23,277.646636
0.925469,53,280.211713
0.962031,27,280.223599
0.96625,24,280.233311
0.978906,15,280.239336
0.955,32,280.252154
0.967656,23,280.261307
0.911406,63,280.286282
0.969063,22,280.294941
0.963437,26,280.305249
0.946562,38,280.320571
0.971875,20,280.328521
0.980313,14,280.334161
0.933906,47,280.352727
0.974688,18,280.359946
0.96625,24,280.369342
0.931094,49,280.388616
0.971875,20,280.396664
0.952187,34,280.409992
0.956406,31,280.42206
0.959219,29,280.433451
0.962031,27,280.443956
0.973281,19,280.451479
0.976094,17,280.458155
0.969063,22,280.466849
0.96625,24,280.476221
0.974688,18,280.483295
0.974688,18,280.490336
0.983125,12,280.495197
0.964844,25,280.505045
0.976094,17,280.511787
0.973281,19,280.519355
0.978906,15,280.525296
0.974688,18,280.532328
0.971875,20,280.540158
0.978906,15,280.546021
0.963437,26,280.556282
0.96625,24,280.565675
0.945156,39,280.581008
0.952187,34,280.59442
0.964844,25,280.604396
0.978906,15,280.61031
0.9325,48,280.629169
0.94375,40,280.644877
0.980313,14,280.650508
0.970469,21,280.658758
0.980313,14,280.664256
0.971875,20,280.672276
0.9775,16,280.679448
0.973281,19,280.687011
0.969063,22,280.695893
0.926875,52,280.717068
0.936719,45,280.734821
0.973281,19,280.742351
0.969063,22,280.751072
0.942344,41,280.767216
0.956406,31,280.779377
0.96625,24,280.788739
0.918438,58,280.811588
0.963437,26,280.821833
0.953594,33,280.834839
0.970469,21,280.8432
0.978906,15,280.84917
0.963437,26,280.859407
0.983125,12,280.864117
0.957812,30,280.875762
0.0,640,283.637048
0.973281,19,283.644982
0.96625,24,283.654572
0.984531,11,283.659036
0.962031,27,283.669768
0.962031,27,283.68142
0.971875,20,283.689498
0.9775,16,283.695972
0.980313,14,283.70165
0.971875,20,283.709587
0.96625,24,283.719053
0.967656,23,283.72828
0.963437,26,283.738508
0.973281,19,283.74596
0.983125,12,283.75074
0.9775,16,283.757026
0.973281,19,283.764524
0.985938,10,283.768539
0.971875,20,283.776359
0.978906,15,283.782301
0.938125,44,283.799893
0.952187,34,283.813304
0.959219,29,283.824699
0.963437,26,283.834828
0.984531,11,283.839185
0.974688,18,283.846293
0.96625,24,283.855672
0.96625,24,283.865072
0.957812,30,283.876829
0.974688,18,283.883878
0.964844,25,283.89365
0.971875,20,283.901497
0.978906,15,283.907433
